t,varpos_strict,polymorphism,n_genotypes
449.6461626210521,2,0.016721394344,2442
450.6461626210521,2,0.016912697504,2703
451.6461626210521,2,0.016889758936,2558
452.6461626210521,2,0.017072277256,2835
453.6461626210521,2,0.016867412047999998,2583
454.6461626210521,2,0.016840265776,2686
455.6461626210521,2,0.016530542824,2703
456.6461626210521,2,0.015940017,2637
457.6461626210521,2,0.015590779535999999,2909
458.6461626210521,2,0.015097756039999998,2573
459.6461626210521,2,0.014743888151999998,2510
460.6461626210521,2,0.014608037895999999,2728
461.6461626210521,2,0.014462352872,2487
462.6461626210521,2,0.014504396672000002,2508
463.6461626210521,2,0.014558327704,2570
464.6461626210521,2,0.014775434352,2486
465.6461626210521,2,0.014961211383999997,2730
466.6461626210521,2,0.015295143983999998,2487
467.6461626210521,2,0.015605133968,2601
468.6461626210521,2,0.015983556960000003,2643
469.6461626210521,2,0.016507569912,2655
470.6461626210521,2,0.017020828111999998,2976
471.6461626210521,2,0.017337828616,2763
472.6461626210521,2,0.017739534584000002,2939
473.6461626210521,2,0.018128303504,2871
474.6461626210521,2,0.018536762488,2939
475.6461626210521,2,0.018996220608000002,3168
476.6461626210521,2,0.019481944423999996,3031
477.6461626210521,2,0.019892884199999995,3381
478.6461626210521,2,0.020208881824,3172
479.6461626210521,2,0.020688176487999997,3331
480.6461626210521,2,0.021332335848,3270
481.6461626210521,2,0.021847982768,3412
482.6461626210521,2,0.022490535592,3474
483.6461626210521,2,0.022922045272,3559
484.6461626210521,2,0.023592139935999998,3569
485.6461626210521,2,0.024149662480000004,3573
486.6461626210521,2,0.024604473503999996,3818
487.6461626210521,2,0.025155331856000003,3643
488.6461626210521,2,0.025691737072,3980
489.6461626210521,2,0.026230621816,3758
490.6461626210521,2,0.026698591448000002,3833
491.6461626210521,2,0.027272911144,4031
492.6461626210521,2,0.027700075823999998,3900
493.6461626210521,2,0.028366472743999997,4265
494.6461626210521,2,0.028817324623999996,4106
495.6461626210521,2,0.029294300832000002,4509
496.6461626210521,2,0.029697896567999996,4177
497.6461626210521,2,0.030231078176,4586
498.6461626210521,2,0.030332813728000004,4242
499.6461626210521,2,0.030834571376,4625
500.6461626210521,2,0.031354356472,4408
501.6461626210521,2,0.031787774312,4595
502.6461626210521,2,0.032290536288,4451
503.6461626210521,2,0.032673100952,4737
504.6461626210521,2,0.033081263975999996,4501
505.6461626210521,2,0.033568812584,4670
506.6461626210521,2,0.034016153688,4623
507.6461626210521,2,0.034561288727999996,4808
508.6461626210521,2,0.035058796968,4650
509.6461626210521,2,0.03552395644,4696
510.6461626210521,2,0.035653539744000005,4938
511.6461626210521,2,0.036274174952,4862
512.6461626210521,2,0.03655588832,5204
513.6461626210521,2,0.036935287056,4873
514.6461626210521,2,0.037520866152,5402
515.6461626210521,2,0.037886547672,5008
516.6461626210521,2,0.038458808399999996,5500
517.6461626210521,2,0.039020978296,5037
518.6461626210521,2,0.039454622720000006,5398
519.6461626210521,2,0.03993070383200001,5109
520.6461626210521,2,0.040530378112000005,5245
521.6461626210521,2,0.041010546887999995,5144
522.6461626210521,2,0.04157459815199999,5356
523.6461626210521,2,0.04215490389599999,5261
524.6461626210521,2,0.04271102952800001,5390
525.6461626210521,2,0.043078250784,5346
526.6461626210521,2,0.043512354903999996,5465
527.6461626210521,2,0.04413509192,5360
528.6461626210521,2,0.04462140184,5395
529.6461626210521,2,0.045197608416,5630
530.6461626210521,2,0.04552070850400001,5495
531.6461626210521,2,0.045762844328,5817
532.6461626210521,2,0.04621478898399999,5507
533.6461626210521,2,0.046956465344,5946
534.6461626210521,2,0.047477622888000004,5574
535.6461626210521,2,0.0480054462,6091
536.6461626210521,2,0.048464181936,5589
537.6461626210521,2,0.0489879602,6147
538.6461626210521,2,0.049652356336,5732
539.6461626210521,2,0.050107216336,6188
540.6461626210521,2,0.05029925172000001,5826
541.6461626210521,2,0.050837757448,6417
542.6461626210521,1,0.051340989344,5875
543.6461626210521,2,0.05182208126105344,5876
544.6461626210521,2,0.05254639428800001,6252
545.6461626210521,2,0.053224867656,5837
546.6461626210521,2,0.054155818216,6148
547.6461626210521,2,0.054844482663999994,5949
548.6461626210521,2,0.055571355775999996,6013
549.6461626210521,3,0.05489392904267589,6014
550.6461626210521,3,0.05135077576,5889
551.6461626210521,4,0.05222144536716646,5890
552.6461626210521,4,0.038387739304,5213
553.6461626210521,4,0.025809949775999996,3238
554.6461626210521,4,0.027540769272,1826
555.6461626210521,4,0.03192480464,772
556.6461626210521,4,0.031302770504,451
557.6461626210521,4,0.027709905928,460
558.6461626210521,4,0.024744801256,478
559.6461626210521,4,0.024068817992000002,559
560.6461626210521,3,0.02467398592,692
561.6461626210521,2,0.026572163752,727
562.6461626210521,2,0.028946965600000003,890
563.6461626210521,2,0.03154109946400001,892
564.6461626210521,2,0.034064339112,975
565.6461626210521,2,0.035816674656,1073
566.6461626210521,2,0.037070196304,1276
567.6461626210521,2,0.037769083823999995,1211
568.6461626210521,2,0.03816494304,1310
569.6461626210521,2,0.038284501808,1595
570.6461626210521,2,0.03831847825600001,1502
571.6461626210521,2,0.038389148592,1542
572.6461626210521,2,0.03829456568799999,1787
573.6461626210521,2,0.038374156888,1726
574.6461626210521,2,0.038531925928000005,1810
575.6461626210521,2,0.03882835144,2038
576.6461626210521,2,0.03926788708,1961
577.6461626210521,2,0.03955889604,2031
578.6461626210521,2,0.03994111468,2279
579.6461626210521,2,0.04048396255199999,2183
580.6461626210521,2,0.04079987087999999,2519
581.6461626210521,2,0.041189330072,2398
582.6461626210521,2,0.04172182512799999,2459
583.6461626210521,2,0.041982603071999997,2768
584.6461626210521,2,0.04264303108,2601
585.6461626210521,2,0.043098882648,2859
586.6461626210521,2,0.043715424184,2750
587.6461626210521,2,0.044233585831999996,2855
588.6461626210521,2,0.044705629616,3059
589.6461626210521,2,0.045356165272,2965
590.6461626210521,2,0.04572793328,3347
591.6461626210521,2,0.046279238544000005,3114
592.6461626210521,2,0.04696570760000001,3498
593.6461626210521,2,0.047588920368000005,3265
594.6461626210521,2,0.04811307810400001,3377
595.6461626210521,2,0.0487580942,3448
596.6461626210521,2,0.04928422915200001,3469
597.6461626210521,2,0.04999426916800001,3755
598.6461626210521,2,0.05067180682399999,3614
599.6461626210521,2,0.050972566335999996,4020
600.6461626210521,2,0.051494079616,3778
601.6461626210521,2,0.052063109919999996,3803
602.6461626210521,2,0.052593115688,4057
603.6461626210521,2,0.05318638427199999,3899
604.6461626210521,2,0.05367627926399999,4339
605.6461626210521,2,0.054151087736,4072
606.6461626210521,2,0.05449627893600001,4585
607.6461626210521,2,0.055051034392,4213
608.6461626210521,2,0.055393572848000006,4439
609.6461626210521,2,0.056011037464,4320
610.6461626210521,2,0.056481839512000004,4491
611.6461626210521,2,0.057052944944,4437
612.6461626210521,2,0.057682480999999994,4616
613.6461626210521,2,0.05828153796800001,4563
614.6461626210521,2,0.05873209952,4766
615.6461626210521,2,0.05906015483200001,4630
616.6461626210521,2,0.05945818136,4769
617.6461626210521,2,0.059815780632,4709
618.6461626210521,2,0.06014092564,4801
619.6461626210521,2,0.060537961040000005,4778
620.6461626210521,2,0.060907946816,4789
621.6461626210521,2,0.06135386512000001,5130
622.6461626210521,2,0.06164627091199999,4952
623.6461626210521,2,0.062132880904,5362
624.6461626210521,2,0.062730230016,5008
625.6461626210521,2,0.063358066008,5545
626.6461626210521,2,0.063857624176,5069
627.6461626210521,2,0.064070452904,5477
628.6461626210521,2,0.06449274976799999,5150
629.6461626210521,2,0.065017660888,5341
630.6461626210521,2,0.065311523928,5216
631.6461626210521,2,0.066004839336,5474
632.6461626210521,2,0.06657377755999999,5356
633.6461626210521,2,0.06712058367200001,5613
634.6461626210521,2,0.067663863344,5415
635.6461626210521,2,0.068167635352,5492
636.6461626210521,2,0.068772743968,5562
637.6461626210521,2,0.06912825108000001,5588
638.6461626210521,2,0.069701197528,5867
639.6461626210521,2,0.070274344536,5747
640.6461626210521,2,0.070917809384,6104
641.6461626210521,2,0.07125205700000002,5813
642.6461626210521,2,0.071805287016,6287
643.6461626210521,2,0.072122702904,5842
644.6461626210521,2,0.072696925184,6434
645.6461626210521,2,0.073174863448,5924
646.6461626210521,2,0.073601063688,6519
647.6461626210521,2,0.074126074256,6007
648.6461626210521,2,0.07441506152,6544
649.6461626210521,2,0.074922150208,5999
650.6461626210521,2,0.075162738856,6392
651.6461626210521,2,0.07563837942400002,6114
652.6461626210521,2,0.075910247496,6380
653.6461626210521,3,0.07587655468665898,6381
654.6461626210521,3,0.075662279704,5971
655.6461626210521,3,0.066514634376,5432
656.6461626210521,4,0.06579797229527105,5433
657.6461626210521,4,0.030586809176,4433
658.6461626210521,4,0.005364045944,2717
659.6461626210521,4,0.001693735808,703
660.6461626210521,4,0.00171874572,284
661.6461626210521,4,0.002196196792,284
662.6461626210521,4,0.002684912352,365
663.6461626210521,5,0.0026323417454825067,366
664.6461626210521,3,0.002912688184,404
665.6461626210521,2,0.002639496128,491
666.6461626210521,2,0.002086075336,504
667.6461626210521,2,0.0019327368400000001,443
668.6461626210521,2,0.002245628312,419
669.6461626210521,2,0.0027319248640000006,449
670.6461626210521,2,0.003241901656,457
671.6461626210521,2,0.0036670584799999993,488
672.6461626210521,1,0.004124765335999999,528
673.6461626210521,1,0.004650728912,634
674.6461626210521,1,0.005222600248,701
675.6461626210521,1,0.005786627928,774
676.6461626210521,1,0.006272495511999998,966
677.6461626210521,1,0.006914081312,950
678.6461626210521,1,0.007501290888000001,1014
679.6461626210521,1,0.008057451288,1077
680.6461626210521,1,0.008594736944,1258
681.6461626210521,1,0.009056415832,1241
682.6461626210521,1,0.009607595936,1314
683.6461626210521,1,0.010133599688,1553
684.6461626210521,1,0.010640675360000003,1472
685.6461626210521,1,0.011030271784000002,1521
686.6461626210521,1,0.01165679168,1746
687.6461626210521,1,0.012138233608,1725
688.6461626210521,1,0.012632081799999998,1998
689.6461626210521,1,0.013107626416,1882
690.6461626210521,1,0.013551601495999998,1911
691.6461626210521,1,0.013949462384,2162
692.6461626210521,1,0.014453744015999996,2091
693.6461626210521,1,0.014910060055999999,2363
694.6461626210521,1,0.015379239144,2231
695.6461626210521,1,0.015995288344000002,2439
696.6461626210521,1,0.016412926056000005,2383
697.6461626210521,1,0.016905292543999997,2493
698.6461626210521,1,0.017542689144,2520
699.6461626210521,1,0.01814712356,2674
700.6461626210521,1,0.018695835632,2671
701.6461626210521,1,0.019162459567999997,2742
702.6461626210521,1,0.019523530944,2987
703.6461626210521,1,0.020031525424,2879
704.6461626210521,1,0.020568932575999996,3167
705.6461626210521,1,0.021119238720000003,2984
706.6461626210521,1,0.021556042879999997,3271
707.6461626210521,1,0.022096680456,3125
708.6461626210521,1,0.022521344536,3388
709.6461626210521,1,0.023071417527999998,3212
