t,varpos_strict,polymorphism,n_genotypes
317.64235376052375,8,0.046497250864,1656
318.64235376052375,8,0.046673395831999996,1553
319.64235376052375,8,0.046825021912000005,1543
320.64235376052375,8,0.047051787656,1632
321.64235376052375,8,0.04725504689600001,1546
322.64235376052375,8,0.047277475968000006,1530
323.64235376052375,8,0.047667463008,1616
324.64235376052375,8,0.047790086464,1554
325.64235376052375,8,0.04787695628,1567
326.64235376052375,8,0.04823315073599999,1623
327.64235376052375,8,0.048544596656,1545
328.64235376052375,8,0.048707228928,1570
329.64235376052375,8,0.04883208369599999,1618
330.64235376052375,8,0.048998053631999994,1594
331.64235376052375,8,0.049319481984000005,1569
332.64235376052375,8,0.049470953096,1640
333.64235376052375,8,0.049645974520000004,1608
334.64235376052375,8,0.049763721080000003,1613
335.64235376052375,8,0.049905532287999994,1637
336.64235376052375,8,0.050077792095999996,1595
337.64235376052375,8,0.050147974895999994,1579
338.64235376052375,8,0.050310275968,1628
339.64235376052375,8,0.05074161638400001,1575
340.64235376052375,8,0.05086239116800001,1572
341.64235376052375,10,0.04953136393138948,1574
342.64235376052375,10,0.049274640216,1614
343.64235376052375,10,0.04891623043200001,1573
344.64235376052375,10,0.048410806888,1596
345.64235376052375,10,0.04733175465600001,1653
346.64235376052375,10,0.04566105651200001,1574
347.64235376052375,10,0.04353402928800001,1553
348.64235376052375,10,0.040655877792,1620
349.64235376052375,10,0.037654736775999995,1489
350.64235376052375,10,0.03428747819200001,1443
351.64235376052375,10,0.030808088808,1407
352.64235376052375,10,0.028203740416,1347
353.64235376052375,10,0.025696284488,1326
354.64235376052375,10,0.023918612152,1232
355.64235376052375,10,0.022147769047999998,1198
356.64235376052375,10,0.021033370776,1194
357.64235376052375,10,0.019886021008,1102
358.64235376052375,10,0.019408537496,1069
359.64235376052375,10,0.019084619456,1060
360.64235376052375,10,0.01860720708,1011
361.64235376052375,10,0.018411720288,986
362.64235376052375,10,0.018259030928,972
363.64235376052375,10,0.018080862807999996,982
364.64235376052375,10,0.018183313912,949
365.64235376052375,10,0.018002516608,954
366.64235376052375,10,0.018116180303999998,946
367.64235376052375,10,0.018304065448,948
368.64235376052375,10,0.018501349975999996,939
369.64235376052375,10,0.018896469104,917
370.64235376052375,10,0.018962860568000003,938
371.64235376052375,10,0.019025909192,909
372.64235376052375,10,0.019240595936000002,886
373.64235376052375,10,0.019264162688000002,890
374.64235376052375,10,0.019519440424000004,888
375.64235376052375,10,0.01954226756,877
376.64235376052375,10,0.0196941538,877
377.64235376052375,10,0.01950460948,912
378.64235376052375,10,0.019863688432,883
379.64235376052375,10,0.020090988888,885
380.64235376052375,10,0.020113873472,892
381.64235376052375,10,0.020518950831999998,874
382.64235376052375,10,0.020641989192,885
383.64235376052375,10,0.020933291728,882
384.64235376052375,10,0.020782282319999998,903
385.64235376052375,10,0.021084301568000004,878
386.64235376052375,10,0.021267878224,884
387.64235376052375,10,0.021520487103999997,911
388.64235376052375,10,0.021536391135999998,864
389.64235376052375,10,0.022111613408000004,879
390.64235376052375,10,0.022252492416000004,896
391.64235376052375,10,0.022437694903999997,845
392.64235376052375,10,0.022703472712,841
393.64235376052375,10,0.023153222264000003,896
394.64235376052375,10,0.023454843112,883
395.64235376052375,10,0.023746974504,887
396.64235376052375,10,0.023928573600000003,936
397.64235376052375,10,0.023949915792,912
398.64235376052375,10,0.024139172432000002,895
399.64235376052375,10,0.024319917832,943
400.64235376052375,10,0.024657171767999995,896
401.64235376052375,10,0.024451648048,900
402.64235376052375,10,0.024553615775999998,957
403.64235376052375,10,0.024311600783999996,886
404.64235376052375,10,0.024488660488000004,898
405.64235376052375,10,0.024666926215999994,962
406.64235376052375,10,0.024841025551999997,894
407.64235376052375,10,0.024897565808000004,903
408.64235376052375,10,0.024997126495999996,979
409.64235376052375,10,0.025112136056,931
410.64235376052375,10,0.02547017032,937
411.64235376052375,10,0.025856665992,996
412.64235376052375,10,0.025778739744000006,930
413.64235376052375,10,0.026169931496000002,947
414.64235376052375,10,0.026449267983999998,991
415.64235376052375,10,0.026500525751999997,953
416.64235376052375,10,0.026731004551999997,962
417.64235376052375,10,0.027061734328000006,1008
418.64235376052375,10,0.027182428919999998,995
419.64235376052375,10,0.027547945055999997,992
420.64235376052375,11,0.027039531964628986,993
421.64235376052375,11,0.027262851928,990
422.64235376052375,11,0.027116008871999994,974
423.64235376052375,11,0.027315897079999995,987
424.64235376052375,11,0.027367421375999998,993
425.64235376052375,11,0.027373186224,974
426.64235376052375,11,0.027740473047999998,1016
427.64235376052375,11,0.027708951799999996,1010
428.64235376052375,11,0.027939662208000003,1009
429.64235376052375,11,0.027914392928000003,1020
430.64235376052375,11,0.028039886184,1039
431.64235376052375,11,0.028223580632000003,1068
432.64235376052375,11,0.028430577703999996,1084
433.64235376052375,11,0.02854160716,1092
434.64235376052375,11,0.028661379024,1100
435.64235376052375,11,0.028795088712,1103
436.64235376052375,11,0.02883660493600001,1113
437.64235376052375,11,0.029116127832,1143
438.64235376052375,11,0.029177964351999996,1119
439.64235376052375,11,0.029232163592,1130
440.64235376052375,11,0.029196179919999996,1145
441.64235376052375,11,0.029282750672000004,1138
442.64235376052375,11,0.029295975911999998,1151
443.64235376052375,11,0.029222707024,1176
444.64235376052375,11,0.029391574255999996,1128
445.64235376052375,11,0.02947232272,1103
446.64235376052375,11,0.029124746448,1166
447.64235376052375,11,0.029279841119999997,1095
448.64235376052375,11,0.02905688008,1099
449.64235376052375,11,0.029109180239999997,1158
450.64235376052375,11,0.029323927135999996,1099
451.64235376052375,11,0.029687712064,1133
452.64235376052375,11,0.029827654752,1200
453.64235376052375,11,0.03007286508,1104
454.64235376052375,11,0.030545887344,1110
455.64235376052375,11,0.030813925912000002,1190
456.64235376052375,11,0.030951844032,1135
457.64235376052375,11,0.031141426423999995,1139
458.64235376052375,12,0.03241921801614764,1140
459.64235376052375,12,0.032095429583999996,1200
460.64235376052375,12,0.03246227883200001,1161
461.64235376052375,12,0.032483259192,1164
462.64235376052375,12,0.03230539944000001,1271
463.64235376052375,12,0.032350328984000004,1154
464.64235376052375,12,0.032785831096,1175
465.64235376052375,12,0.032959704232,1172
466.64235376052375,12,0.033114983167999996,1178
467.64235376052375,12,0.033423594800000005,1204
468.64235376052375,12,0.03368463188000001,1212
469.64235376052375,12,0.033931696552,1212
470.64235376052375,12,0.034093383128000004,1259
471.64235376052375,12,0.034344053296,1215
472.64235376052375,12,0.0344522418,1222
473.64235376052375,12,0.034869984551999994,1292
474.64235376052375,12,0.035124884608,1215
475.64235376052375,12,0.035311430744,1219
476.64235376052375,12,0.03566120888800001,1306
477.64235376052375,12,0.035919947168,1224
478.64235376052375,12,0.035933538576000006,1212
479.64235376052375,12,0.036062754063999995,1233
480.64235376052375,12,0.03637847716,1227
481.64235376052375,12,0.03667908644,1253
482.64235376052375,12,0.036820913584,1325
483.64235376052375,12,0.036921718687999996,1254
484.64235376052375,12,0.037299789616,1284
485.64235376052375,12,0.037682101104,1358
486.64235376052375,12,0.038082922968,1270
487.64235376052375,12,0.038425603743999996,1284
488.64235376052375,12,0.038717996408,1338
489.64235376052375,12,0.0388588532,1292
490.64235376052375,12,0.03907515664800001,1296
491.64235376052375,12,0.039348239503999995,1345
492.64235376052375,12,0.039657386016,1296
493.64235376052375,12,0.039769175488000005,1287
494.64235376052375,12,0.04000720904,1353
495.64235376052375,12,0.04031666002400001,1318
496.64235376052375,12,0.040262058384,1297
497.64235376052375,12,0.040235483784,1365
498.64235376052375,12,0.040563943415999996,1272
499.64235376052375,12,0.040767637056000006,1268
500.64235376052375,12,0.040942578288000006,1331
501.64235376052375,12,0.04102365296000001,1268
502.64235376052375,12,0.041227034807999996,1277
503.64235376052375,12,0.041387139968,1346
504.64235376052375,12,0.04172887632799999,1291
505.64235376052375,12,0.042021280503999996,1273
506.64235376052375,12,0.042283008032000004,1342
507.64235376052375,12,0.042445870304,1304
508.64235376052375,12,0.042502180864,1292
509.64235376052375,12,0.04283303844799999,1364
510.64235376052375,12,0.043027803472000005,1332
511.64235376052375,12,0.043147205295999996,1325
512.6423537605237,12,0.04319720893599999,1376
513.6423537605237,12,0.043407399176000006,1321
514.6423537605237,12,0.043395677088000004,1305
515.6423537605237,12,0.04347082214399999,1374
516.6423537605237,12,0.043399430656,1313
517.6423537605237,12,0.04351968438400001,1309
518.6423537605237,12,0.04340080236800001,1386
519.6423537605237,12,0.04369012491199999,1315
520.6423537605237,13,0.044101634863514025,1316
521.6423537605237,14,0.043654238905835904,1317
522.6423537605237,14,0.044023923975999996,1295
523.6423537605237,14,0.044393460527999994,1391
524.6423537605237,14,0.044684493375999994,1314
525.6423537605237,14,0.04517280904,1319
526.6423537605237,14,0.04551230052800001,1407
527.6423537605237,14,0.04602679998399999,1316
528.6423537605237,14,0.04593120820799999,1312
529.6423537605237,14,0.046082868704,1412
530.6423537605237,14,0.04595667807200001,1317
531.6423537605237,14,0.045485669055999996,1294
532.6423537605237,14,0.04456736684,1263
533.6423537605237,14,0.04362859483200001,1252
534.6423537605237,14,0.042471649608000005,1235
535.6423537605237,14,0.041054246464,1199
536.6423537605237,14,0.039911364248,1180
537.6423537605237,14,0.038639802775999994,1170
538.6423537605237,14,0.037857204584,1120
539.6423537605237,14,0.03692848896,1096
540.6423537605237,14,0.036166285784,1093
541.6423537605237,14,0.035387875608000004,1056
542.6423537605237,14,0.035055990536000003,1033
543.6423537605237,14,0.0349669202,1018
544.6423537605237,14,0.034589454840000006,995
545.6423537605237,14,0.03418151972,983
546.6423537605237,14,0.03391120388,970
547.6423537605237,14,0.034063235888,987
548.6423537605237,14,0.03396976899199999,983
549.6423537605237,14,0.034003193984,975
550.6423537605237,14,0.034161118271999996,1021
551.6423537605237,14,0.034254233800000006,962
552.6423537605237,14,0.034326665112000006,964
553.6423537605237,14,0.034284087456,974
554.6423537605237,14,0.034215183584,955
555.6423537605237,14,0.034498407768000006,951
556.6423537605237,14,0.034363977992,937
557.6423537605237,14,0.034240789423999995,939
558.6423537605237,14,0.034175919792,927
559.6423537605237,14,0.034695915407999996,938
560.6423537605237,14,0.03473276016,950
561.6423537605237,14,0.034971842736,949
562.6423537605237,14,0.035020472944,959
563.6423537605237,14,0.035277195448,992
564.6423537605237,14,0.035611858056000006,973
565.6423537605237,14,0.035971912184000004,959
566.6423537605237,14,0.036230333064,973
567.6423537605237,14,0.036581354976000006,980
568.6423537605237,14,0.036647089199999996,983
569.6423537605237,14,0.036694805312,999
570.6423537605237,14,0.036584806991999994,986
571.6423537605237,14,0.036846439888,986
572.6423537605237,14,0.037127596071999995,997
573.6423537605237,15,0.036812660584390616,998
574.6423537605237,15,0.03666855608,1075
575.6423537605237,15,0.036694358536000005,1026
576.6423537605237,15,0.036721929944000004,1031
577.6423537605237,15,0.0366723034,1069
578.6423537605237,15,0.036880475288,998
579.6423537605237,15,0.037056583944,978
580.6423537605237,15,0.037203341416,1013
581.6423537605237,15,0.037502058512,995
582.6423537605237,15,0.037599173640000004,1003
583.6423537605237,15,0.03757994288800001,1004
584.6423537605237,15,0.037976772224,1017
585.6423537605237,15,0.037917272144,1029
586.6423537605237,15,0.038151098512000006,1006
587.6423537605237,15,0.038182966968,1025
588.6423537605237,15,0.038664732712,1063
589.6423537605237,15,0.038889328328,1030
590.6423537605237,15,0.039018471264,1035
591.6423537605237,15,0.038910090912,1073
592.6423537605237,15,0.039063254536,1059
593.6423537605237,15,0.039249521015999995,1052
594.6423537605237,15,0.039352318536,1080
595.6423537605237,15,0.039417863152,1046
596.6423537605237,15,0.03961328108,1048
597.6423537605237,15,0.039754983040000004,1102
598.6423537605237,15,0.039698655208,1063
599.6423537605237,15,0.039687137128000004,1082
600.6423537605237,15,0.03967368488,1121
601.6423537605237,15,0.039907592304000004,1065
602.6423537605237,15,0.040044267176,1060
603.6423537605237,15,0.040186792144,1101
604.6423537605237,15,0.04007131878399999,1081
605.6423537605237,15,0.039939298328,1098
606.6423537605237,15,0.040109334951999996,1162
607.6423537605237,15,0.040187455056,1075
608.6423537605237,16,0.04008813442522107,1076
609.6423537605237,16,0.04027821632000001,1080
610.6423537605237,16,0.040240886680000004,1172
611.6423537605237,16,0.040158455392,1086
612.6423537605237,16,0.040194501024,1092
613.6423537605237,16,0.040403043375999995,1144
614.6423537605237,16,0.040566611608,1137
615.6423537605237,16,0.040453801303999996,1135
616.6423537605237,16,0.040705452935999996,1199
617.6423537605237,16,0.040661714984,1142
618.6423537605237,16,0.040701887288,1148
619.6423537605237,16,0.04062189828,1230
620.6423537605237,16,0.04060703588799999,1171
621.6423537605237,16,0.04063344731199999,1164
622.6423537605237,16,0.040627836256000006,1244
623.6423537605237,16,0.041121489544,1160
624.6423537605237,16,0.041050096776,1175
625.6423537605237,16,0.041105603104,1216
626.6423537605237,16,0.041009840456,1184
627.6423537605237,16,0.04092805255999999,1173
628.6423537605237,16,0.041237177856,1229
629.6423537605237,16,0.04124269988000001,1148
630.6423537605237,16,0.041373237256000006,1158
631.6423537605237,16,0.041556535088,1244
632.6423537605237,16,0.041736110023999996,1160
633.6423537605237,16,0.04177994863199999,1168
634.6423537605237,16,0.041986387432,1247
635.6423537605237,16,0.041996296759999996,1187
636.6423537605237,16,0.04206808551999999,1220
637.6423537605237,16,0.042222232384,1281
638.6423537605237,16,0.042340726768000006,1223
639.6423537605237,16,0.04221558474400001,1209
640.6423537605237,16,0.04241646884800001,1286
641.6423537605237,16,0.042532540295999996,1183
642.6423537605237,16,0.042533197624000006,1175
643.6423537605237,16,0.042501577752,1189
644.6423537605237,16,0.042456774711999996,1161
645.6423537605237,16,0.042476472928,1181
646.6423537605237,16,0.042636504215999994,1268
647.6423537605237,16,0.04275744775200001,1231
648.6423537605237,17,0.042208411910803545,1232
649.6423537605237,17,0.042400139159999996,1220
650.6423537605237,17,0.042163533063999996,1282
651.6423537605237,17,0.04233498816000001,1193
652.6423537605237,17,0.042347312728000006,1208
653.6423537605237,17,0.042660596880000005,1230
654.6423537605237,17,0.04267259929599999,1211
655.6423537605237,17,0.042862032040000005,1237
656.6423537605237,17,0.043057447384000004,1242
657.6423537605237,17,0.04295496459200001,1242
658.6423537605237,17,0.043065057312000006,1295
659.6423537605237,17,0.042957976872,1225
660.6423537605237,17,0.043051605184,1248
661.6423537605237,17,0.04318981144799999,1338
662.6423537605237,17,0.043285258503999995,1251
663.6423537605237,17,0.04338409860799999,1235
664.6423537605237,17,0.043530850008,1247
665.6423537605237,17,0.043711452208,1230
666.6423537605237,17,0.043681825407999995,1276
667.6423537605237,17,0.043765945752,1251
668.6423537605237,17,0.043787816912,1257
669.6423537605237,17,0.04394917656,1322
670.6423537605237,17,0.0437782416,1249
671.6423537605237,17,0.04373086987999999,1257
672.6423537605237,17,0.043646884520000005,1358
673.6423537605237,17,0.04382937309600001,1280
674.6423537605237,18,0.04355889763168012,1281
675.6423537605237,18,0.043493414024000004,1270
676.6423537605237,18,0.043873396296000004,1357
677.6423537605237,18,0.043623416976,1315
678.6423537605237,18,0.043309488487999995,1329
679.6423537605237,18,0.043215069143999994,1434
680.6423537605237,18,0.043020452056,1329
681.6423537605237,18,0.04267316479200001,1337
682.6423537605237,18,0.042407066392,1369
683.6423537605237,18,0.04223484644,1333
684.6423537605237,18,0.041955132512,1341
685.6423537605237,18,0.04168690916,1329
686.6423537605237,18,0.041455009679999995,1328
687.6423537605237,18,0.041224338832,1376
688.6423537605237,18,0.040967377712,1308
689.6423537605237,18,0.040575071128,1321
690.6423537605237,18,0.04025425552800001,1387
691.6423537605237,18,0.039977043776000004,1323
692.6423537605237,18,0.039468002631999996,1312
693.6423537605237,18,0.039273957975999994,1364
694.6423537605237,18,0.039233131832,1326
695.6423537605237,18,0.038459834792,1303
696.6423537605237,18,0.038029394104000004,1355
697.6423537605237,18,0.037722220928,1281
698.6423537605237,18,0.037446487871999994,1264
699.6423537605237,18,0.037159307592,1295
700.6423537605237,18,0.03680171312,1225
701.6423537605237,18,0.036569217423999996,1221
702.6423537605237,18,0.036144444520000006,1263
703.6423537605237,18,0.035927523216,1248
704.6423537605237,18,0.035563695968,1241
705.6423537605237,18,0.035429388888,1257
706.6423537605237,18,0.035233479032,1233
707.6423537605237,18,0.035069316888,1219
708.6423537605237,18,0.035055492128,1232
709.6423537605237,18,0.034585356392000006,1190
710.6423537605237,18,0.034358540208000006,1188
711.6423537605237,18,0.034752195528,1220
712.6423537605237,18,0.03469005681600001,1207
713.6423537605237,18,0.034727304120000003,1211
714.6423537605237,18,0.034575890215999994,1230
715.6423537605237,18,0.034338077392000003,1190
716.6423537605237,18,0.03422532588,1186
717.6423537605237,18,0.034008697728,1205
718.6423537605237,18,0.033930076136,1266
719.6423537605237,18,0.033797266368,1222
720.6423537605237,18,0.033975104552,1206
721.6423537605237,18,0.034040161968,1256
722.6423537605237,18,0.034308670384000005,1198
723.6423537605237,18,0.034362949824,1188
724.6423537605237,18,0.034113647352,1207
725.6423537605237,18,0.034440436751999995,1184
726.6423537605237,18,0.034731127343999996,1184
727.6423537605237,18,0.034551892072000004,1218
728.6423537605237,18,0.034733361152,1214
729.6423537605237,18,0.035116907544,1228
730.6423537605237,18,0.035273501792000006,1241
731.6423537605237,18,0.03535482904,1241
732.6423537605237,18,0.035272571488,1234
733.6423537605237,19,0.03575109139561707,1235
734.6423537605237,19,0.036021950088,1247
735.6423537605237,19,0.036035480656,1223
736.6423537605237,19,0.035947085016,1221
737.6423537605237,19,0.035828618936,1223
738.6423537605237,18,0.035739323520000005,1218
739.6423537605237,18,0.035523565032,1212
740.6423537605237,18,0.035431870408,1230
741.6423537605237,18,0.035751750024,1235
742.6423537605237,18,0.035802177104,1235
743.6423537605237,18,0.035844874256,1265
744.6423537605237,18,0.036029362952,1247
745.6423537605237,18,0.036065978488,1250
746.6423537605237,18,0.03611152842399999,1297
747.6423537605237,18,0.036121978288000005,1297
748.6423537605237,18,0.03618848828,1280
749.6423537605237,18,0.03623955248,1322
750.6423537605237,18,0.036519764704,1271
751.6423537605237,18,0.036473510712,1274
752.6423537605237,18,0.036749923559999995,1301
753.6423537605237,16,0.036756990584000004,1290
754.6423537605237,16,0.036744525384,1274
755.6423537605237,16,0.03683528988,1331
756.6423537605237,16,0.03683612516799999,1281
757.6423537605237,17,0.036640458638985005,1282
758.6423537605237,17,0.036511136416,1300
759.6423537605237,17,0.036418095416,1356
760.6423537605237,17,0.036635119808,1324
761.6423537605237,17,0.036811730776,1326
762.6423537605237,17,0.036813626472,1379
763.6423537605237,17,0.036826273688,1333
764.6423537605237,17,0.036976401544000004,1327
765.6423537605237,17,0.0373357602,1374
766.6423537605237,17,0.036973147096000004,1323
767.6423537605237,17,0.037026916968,1338
768.6423537605237,17,0.03710154577599999,1383
769.6423537605237,17,0.036990307400000005,1299
770.6423537605237,18,0.03703141426374471,1300
771.6423537605237,18,0.037119771584,1287
772.6423537605237,18,0.037204267336,1383
773.6423537605237,18,0.037360457368000005,1295
774.6423537605237,18,0.037593703064,1296
775.6423537605237,18,0.038026273072,1362
776.6423537605237,18,0.038138176848,1301
777.6423537605237,18,0.038300587232,1317
778.6423537605237,18,0.03861145581599999,1382
779.6423537605237,18,0.03882007784,1360
780.6423537605237,18,0.038951724688,1357
781.6423537605237,18,0.03900449124000001,1418
782.6423537605237,18,0.039243872071999995,1325
783.6423537605237,18,0.039113432744,1311
784.6423537605237,18,0.039372821736,1413
785.6423537605237,18,0.039583312191999995,1307
786.6423537605237,18,0.039431708592,1326
787.6423537605237,18,0.03964787716,1366
788.6423537605237,18,0.039827401504,1337
789.6423537605237,18,0.03970332124,1339
790.6423537605237,18,0.039625188384,1331
791.6423537605237,18,0.039706141224,1339
792.6423537605237,18,0.039725497671999996,1379
793.6423537605237,18,0.039906203432,1369
794.6423537605237,18,0.040197163040000004,1353
795.6423537605237,18,0.040179172136,1397
796.6423537605237,18,0.04043474284000001,1354
797.6423537605237,18,0.040721773416,1378
798.6423537605237,18,0.041043696024,1439
799.6423537605237,18,0.04122825764,1403
800.6423537605237,18,0.04136642198400001,1417
801.6423537605237,18,0.041422121943999995,1481
802.6423537605237,18,0.04152032104799999,1435
803.6423537605237,18,0.041683380847999996,1458
804.6423537605237,18,0.04158866055999999,1469
805.6423537605237,18,0.041675840344,1450
806.6423537605237,18,0.04199065474400001,1455
807.6423537605237,18,0.04201744544799999,1506
808.6423537605237,18,0.042177396456,1495
809.6423537605237,18,0.042466130351999996,1479
810.6423537605237,18,0.042683907632,1511
811.6423537605237,18,0.04256450020000001,1466
812.6423537605237,18,0.04272727600000001,1461
813.6423537605237,18,0.042848317464,1512
814.6423537605237,18,0.04298801600800001,1480
815.6423537605237,18,0.04302355282400001,1481
816.6423537605237,18,0.04308330647199999,1535
817.6423537605237,18,0.043198986744,1454
818.6423537605237,18,0.043162029848,1449
819.6423537605237,18,0.043205054936,1494
820.6423537605237,18,0.0431917082,1429
821.6423537605237,19,0.04367519050365244,1430
822.6423537605237,19,0.043933612056,1432
823.6423537605237,19,0.044128624448,1493
824.6423537605237,19,0.04437673230399999,1432
825.6423537605237,19,0.044920978776,1432
826.6423537605237,19,0.045298869112000005,1520
827.6423537605237,19,0.045653868304,1424
828.6423537605237,19,0.04597062620800001,1405
829.6423537605237,19,0.046170739664,1440
830.6423537605237,19,0.045860645240000004,1364
831.6423537605237,19,0.045119834616,1360
832.6423537605237,19,0.044208182240000005,1423
833.6423537605237,18,0.043112467439999996,1325
834.6423537605237,19,0.0416577332,1285
835.6423537605237,19,0.040018756344000005,1243
836.6423537605237,18,0.039020571192,1202
837.6423537605237,18,0.037783426616,1177
838.6423537605237,18,0.037040615087999995,1216
839.6423537605237,18,0.036034516576,1132
840.6423537605237,18,0.035278173367999995,1112
841.6423537605237,18,0.03471438792,1127
842.6423537605237,18,0.03404575376,1053
843.6423537605237,18,0.033515732904,1018
844.6423537605237,18,0.03285368027999999,1028
845.6423537605237,18,0.032719949336000004,974
846.6423537605237,18,0.032535889016,957
847.6423537605237,18,0.032788739512,951
848.6423537605237,18,0.032926735768,950
849.6423537605237,18,0.032602795639999994,930
850.6423537605237,18,0.032790780215999994,924
851.6423537605237,18,0.032663601208,941
852.6423537605237,18,0.032809489831999994,912
853.6423537605237,18,0.032871385192,911
854.6423537605237,18,0.03291213852799999,910
855.6423537605237,18,0.033075661247999995,912
856.6423537605237,18,0.03328495250400001,895
857.6423537605237,18,0.033587659512000004,901
858.6423537605237,19,0.03543399030372934,902
859.6423537605237,19,0.035698776456,947
860.6423537605237,19,0.035631245751999996,897
861.6423537605237,19,0.035750137407999996,914
862.6423537605237,19,0.03575086764,925
863.6423537605237,19,0.035695129655999996,920
864.6423537605237,19,0.035769289816,918
865.6423537605237,19,0.036049162544,916
866.6423537605237,19,0.036046094976000004,962
