t,varpos_strict,polymorphism,n_genotypes
124.41544113724822,8,0.013022175471999999,1970
125.41544113724822,8,0.013369221736000001,2180
126.41544113724822,8,0.013866165584000001,2081
127.41544113724822,8,0.014342798664000001,2377
128.41544113724822,8,0.014819848272,2263
129.41544113724822,8,0.015268340704,2422
130.41544113724822,8,0.015597960471999999,2406
131.41544113724822,8,0.015783494616,2510
132.41544113724822,8,0.016035209072,2504
133.41544113724822,7,0.016164005504,2514
134.41544113724822,8,0.016529495728,2723
135.41544113724822,8,0.01663322476,2587
136.41544113724822,8,0.016645089463999996,2849
137.41544113724822,8,0.016931696656,2616
138.41544113724822,7,0.017022386464,2782
139.41544113724822,7,0.017258540064,2766
140.41544113724822,7,0.017443895568000002,2812
141.41544113724822,7,0.017616922736,3011
142.41544113724822,7,0.017920884271999997,2843
143.41544113724822,7,0.018300184488,3042
144.41544113724822,7,0.018534351488,2893
145.41544113724822,7,0.018885699136000002,2940
146.41544113724822,7,0.019435749399999997,2988
147.41544113724822,7,0.019935236616,2961
148.41544113724822,7,0.020377420903999997,3246
149.41544113724822,7,0.02091627749599999,3089
150.41544113724822,7,0.021437798136,3445
151.41544113724822,7,0.022010671511999997,3128
152.41544113724822,7,0.022541463184000007,3282
153.41544113724822,7,0.023152526112,3221
154.41544113724822,8,0.023462835555555554,3222
155.41544113724822,8,0.024424376440000003,3246
156.41544113724822,8,0.025595863216,3529
157.41544113724822,8,0.026301642104,3201
158.41544113724822,8,0.024809055688,2959
159.41544113724822,8,0.020942587056000002,2674
160.41544113724822,8,0.016635667752,2192
161.41544113724822,8,0.013492449968,1904
162.41544113724822,8,0.011831477959999998,1697
163.41544113724822,8,0.010723892360000003,1571
164.41544113724822,8,0.010314704704,1450
165.41544113724822,8,0.010283093376000004,1338
166.41544113724822,8,0.010405876120000001,1366
167.41544113724822,8,0.010774996848000002,1389
168.41544113724822,8,0.011147307247999998,1382
169.41544113724822,9,0.010933236493656287,1383
170.41544113724822,9,0.011345306311999998,1531
171.41544113724822,9,0.011786475288000002,1448
172.41544113724822,9,0.012234198472000002,1514
173.41544113724822,9,0.0127041774,1670
174.41544113724822,9,0.013140489743999999,1629
175.41544113724822,9,0.013684390472,1850
176.41544113724822,9,0.014323021743999999,1750
177.41544113724822,9,0.014723585648000002,1864
178.41544113724822,9,0.015152660631999998,2002
179.41544113724822,9,0.015620953904,1975
180.41544113724822,9,0.01621556704,2213
181.41544113724822,9,0.016618059288,2134
182.41544113724822,9,0.017203853104,2393
183.41544113724822,9,0.017715649992,2251
184.41544113724822,9,0.018052805287999997,2376
185.41544113724822,9,0.018489198336,2351
186.41544113724822,9,0.018822258624000002,2319
187.41544113724822,9,0.019157725791999997,2556
188.41544113724822,9,0.019466500887999998,2443
189.41544113724822,9,0.019901905544000002,2770
190.41544113724822,9,0.020385971376,2602
191.41544113724822,9,0.020808451448,2746
192.41544113724822,9,0.021293027023999996,2663
193.41544113724822,9,0.021771065464,2672
194.41544113724822,9,0.022314658191999993,2882
195.41544113724822,9,0.022898947152,2865
196.41544113724822,9,0.023512784688,3116
197.41544113724822,9,0.024028316864000004,2923
198.41544113724822,9,0.024558890304,3298
199.41544113724822,9,0.024939659792000003,3023
200.41544113724822,9,0.025500602223999996,3213
201.41544113724822,9,0.025997144543999998,3113
202.41544113724822,9,0.026215614143999998,3290
203.41544113724822,9,0.026924333504,3229
204.41544113724822,9,0.027410026224000003,3432
205.41544113724822,9,0.028033661248000007,3385
206.41544113724822,9,0.028677520831999995,3431
207.41544113724822,9,0.029182872816000006,3680
208.41544113724822,9,0.029727995928,3487
209.41544113724822,9,0.030591192832,3848
210.41544113724822,9,0.031279237791999995,3627
211.41544113724822,10,0.030685326597462512,3628
212.41544113724822,10,0.030910223888000004,4049
213.41544113724822,10,0.031365367152,3702
214.41544113724822,11,0.0307698338638985,3703
215.41544113724822,11,0.030865774040000002,3770
216.41544113724822,11,0.030812736504000002,3989
217.41544113724822,11,0.030972356208,3770
218.41544113724822,11,0.030513628648000002,4157
219.41544113724822,11,0.030119265536000004,3828
220.41544113724822,11,0.029581975184,4080
221.41544113724822,11,0.028415409439999997,3801
222.41544113724822,12,0.028239847597078045,3802
223.41544113724822,12,0.027140563912000003,3752
224.41544113724822,12,0.025767050087999996,3754
225.41544113724822,12,0.024297142504,3492
226.41544113724822,12,0.022908276472,3472
227.41544113724822,12,0.021373418063999998,3188
228.41544113724822,12,0.019814391936,2850
229.41544113724822,12,0.0181543228,2727
230.41544113724822,12,0.016598587712000002,2662
231.41544113724822,12,0.015238692656,2290
232.41544113724822,12,0.014292525944,2092
233.41544113724822,12,0.013850983559999999,2059
234.41544113724822,12,0.013514979519999996,2015
235.41544113724822,12,0.013645783976,1818
236.41544113724822,12,0.013894093759999998,1799
237.41544113724822,12,0.014269175368000002,1937
238.41544113724822,12,0.014587700384000002,1785
239.41544113724822,12,0.015008675664000002,1944
240.41544113724822,12,0.015640808648000003,1876
241.41544113724822,12,0.016196727856,1985
242.41544113724822,12,0.016831070928,1977
243.41544113724822,12,0.017264871936,2035
244.41544113724822,12,0.017885657192000002,2069
245.41544113724822,12,0.018324905696,2261
246.41544113724822,12,0.018875197536,2148
247.41544113724822,12,0.019494027448,2407
248.41544113724822,12,0.020040215191999996,2308
249.41544113724822,12,0.020450156119999997,2348
250.41544113724822,12,0.020963552656,2622
251.41544113724822,13,0.02064030820453672,2623
252.41544113724822,13,0.020985289072,2498
253.41544113724822,13,0.021349252832000003,2865
254.41544113724822,13,0.022015155496,2645
255.41544113724822,13,0.022643632984000003,2862
256.4154411372482,13,0.023157867527999997,2804
257.4154411372482,13,0.023621559744,2884
258.4154411372482,13,0.024344258231999996,3125
259.4154411372482,13,0.024907004592,3126
260.4154411372482,13,0.025209138944000006,3402
261.4154411372482,13,0.025692973984000004,3239
262.4154411372482,13,0.026239855744000003,3662
263.4154411372482,13,0.02675843964,3341
264.4154411372482,13,0.027362516767999997,3549
265.4154411372482,13,0.027840607904,3480
266.4154411372482,13,0.028143328231999994,3581
267.4154411372482,13,0.02864113944,3599
268.4154411372482,13,0.029170850495999993,3611
269.4154411372482,13,0.029553153703999996,3859
270.4154411372482,13,0.02989733852,3693
271.4154411372482,13,0.030396541680000003,3780
272.4154411372482,13,0.031029600288,3995
273.4154411372482,13,0.031471184424,3859
274.4154411372482,13,0.03192242328,4202
275.4154411372482,13,0.032355734808000004,3925
276.4154411372482,13,0.03277584799200001,4344
277.4154411372482,13,0.033423679536,4112
278.4154411372482,13,0.033780613695999995,4559
279.4154411372482,13,0.034255724832,4206
280.4154411372482,13,0.034706805456,4703
281.4154411372482,13,0.03515647516,4341
282.4154411372482,13,0.035697779904,4840
283.4154411372482,13,0.03628458958399999,4455
284.4154411372482,13,0.036702161984,4974
285.4154411372482,13,0.037059740728,4557
286.4154411372482,13,0.037620683584,5011
287.4154411372482,13,0.03793871520799999,4689
288.4154411372482,13,0.038376549696000004,5153
289.4154411372482,13,0.038699171472,4731
290.4154411372482,13,0.039205624143999994,5044
291.4154411372482,13,0.039719968208,4852
292.4154411372482,13,0.03998790104,5274
293.4154411372482,13,0.040493535776,4936
294.4154411372482,13,0.04089589454400001,5414
295.4154411372482,13,0.041350754008,5054
296.4154411372482,13,0.04180895028,5406
297.4154411372482,13,0.042142828376,5002
298.4154411372482,13,0.042643981351999996,5398
299.4154411372482,13,0.043199535648000005,5109
300.4154411372482,13,0.043904461375999994,5368
301.4154411372482,13,0.04411769464000001,5132
302.4154411372482,13,0.044500408064,5345
303.4154411372482,13,0.044995480344,5123
304.4154411372482,13,0.04551097547999999,5366
305.4154411372482,13,0.04575120812000002,5204
306.4154411372482,13,0.046289389631999994,5701
307.4154411372482,13,0.046832116656,5363
308.4154411372482,13,0.04713580140799999,5820
309.4154411372482,13,0.047544347040000004,5389
310.4154411372482,13,0.04800642064,5887
311.4154411372482,13,0.048688471664000005,5507
312.4154411372482,13,0.049353664087999995,5935
313.4154411372482,13,0.049828508359999996,5497
314.4154411372482,13,0.05039447525600001,6020
315.4154411372482,13,0.05081715670399999,5491
316.4154411372482,13,0.051435887848,6042
317.4154411372482,13,0.05178682803199999,5502
318.4154411372482,13,0.052476634296,5931
319.4154411372482,13,0.052814020568000004,5577
320.4154411372482,13,0.053587545248,6075
321.4154411372482,13,0.05431937899199999,5687
322.4154411372482,13,0.05478115420000001,6284
323.4154411372482,13,0.055265922951999995,5737
324.4154411372482,13,0.055560033792,6281
325.4154411372482,13,0.05588578012,5754
326.4154411372482,13,0.056291974384,6365
327.4154411372482,13,0.056805896608000006,5789
328.4154411372482,13,0.057505998792,6320
329.4154411372482,13,0.05816354781599999,5846
330.4154411372482,13,0.0584018208,6403
331.4154411372482,13,0.05882894704799999,5845
332.4154411372482,13,0.05942984664,6366
333.4154411372482,13,0.05980465272,5839
334.4154411372482,13,0.06041605427999999,6418
335.4154411372482,13,0.060787781032000006,5884
336.4154411372482,14,0.06011787488658208,5885
337.4154411372482,14,0.060313105776,6545
338.4154411372482,14,0.060770980976,5984
339.4154411372482,14,0.061091693752000006,6582
340.4154411372482,14,0.061458892752,6021
341.4154411372482,14,0.06194351623199999,6557
342.4154411372482,14,0.06228875393600001,6074
343.4154411372482,14,0.06282995427999999,6653
344.4154411372482,14,0.063470727792,6117
345.4154411372482,14,0.063903394904,6644
346.4154411372482,14,0.06460360017599999,6094
347.4154411372482,14,0.065107189464,6562
348.4154411372482,14,0.065550437752,5919
349.4154411372482,15,0.06550935577854672,5920
350.4154411372482,15,0.066210645064,6571
351.4154411372482,15,0.06641101158400001,5977
352.4154411372482,15,0.06686770239199999,6569
353.4154411372482,15,0.067276441888,6050
354.4154411372482,15,0.067566803008,6560
355.4154411372482,15,0.06837517824,6097
356.4154411372482,15,0.068795201808,6586
357.4154411372482,15,0.069298723688,6100
358.4154411372482,15,0.06965188052,6635
359.4154411372482,15,0.06990183854399999,6101
360.4154411372482,15,0.070080807896,6695
361.4154411372482,15,0.07034842468,6097
362.4154411372482,15,0.070918697496,6640
363.4154411372482,15,0.070965062952,6024
364.4154411372482,15,0.071221447312,6542
365.4154411372482,15,0.071787243432,6097
366.4154411372482,15,0.072169529176,6609
367.4154411372482,15,0.07247308432800001,6037
368.4154411372482,15,0.072941401336,6532
369.4154411372482,15,0.073132208744,6009
370.4154411372482,15,0.07365365336000002,6502
371.4154411372482,15,0.074088352128,5898
372.4154411372482,15,0.07439709405600001,6483
373.4154411372482,15,0.07471824056800001,5868
374.4154411372482,15,0.075086226344,6342
375.4154411372482,16,0.07463936403690888,6343
376.4154411372482,16,0.0745475106,5774
377.4154411372482,16,0.074016016248,6025
378.4154411372482,16,0.07345233696,5747
379.4154411372482,16,0.072578644976,5860
380.4154411372482,16,0.070933384744,5542
381.4154411372482,16,0.068393812808,5444
382.4154411372482,16,0.065014471176,5295
383.4154411372482,16,0.060818377688000004,4951
384.4154411372482,16,0.055994813911999994,5080
385.4154411372482,16,0.05157039108,4395
386.4154411372482,16,0.04749253386400001,4135
387.4154411372482,16,0.044694079352,4108
388.4154411372482,16,0.04217279112000001,3622
389.4154411372482,16,0.04017463561600001,3558
390.4154411372482,16,0.038733690432,3411
391.4154411372482,16,0.037238874296,3174
392.4154411372482,16,0.036654837536,3395
393.4154411372482,16,0.03670226532,3038
394.4154411372482,16,0.03662151695999999,3092
395.4154411372482,16,0.036489789648,2965
396.4154411372482,17,0.03621525341022683,2966
397.4154411372482,17,0.036243064527999996,3017
398.4154411372482,17,0.036118626864000004,2975
399.4154411372482,17,0.036246265232,2949
400.4154411372482,17,0.036693263064,3164
401.4154411372482,17,0.037006384616000004,3058
402.4154411372482,17,0.03758994728,3338
403.4154411372482,17,0.03761363277600001,3121
404.4154411372482,17,0.038436651176,3345
405.4154411372482,18,0.038115697016532106,3346
406.4154411372482,18,0.038149656392000006,3134
407.4154411372482,18,0.037878040848,3252
408.4154411372482,18,0.037556971216000004,3182
409.4154411372482,18,0.036435915984,3133
410.4154411372482,18,0.034843251704,3274
411.4154411372482,18,0.032074326016,2888
412.4154411372482,18,0.028898385928000002,2753
413.4154411372482,18,0.02559881108,2744
414.4154411372482,18,0.023104360815999998,2382
415.4154411372482,18,0.020905054815999996,2184
416.4154411372482,18,0.01958950904,2200
417.4154411372482,18,0.018681483367999997,2099
418.4154411372482,17,0.018111025656,1920
419.4154411372482,16,0.017671123168,1974
420.4154411372482,16,0.017581936383999998,1930
421.4154411372482,16,0.017823724759999996,1886
422.4154411372482,16,0.018066239256,1908
423.4154411372482,16,0.018675245704,2072
424.4154411372482,16,0.019273724176,1971
425.4154411372482,16,0.019724024808,2218
426.4154411372482,17,0.021417486359092654,2219
427.4154411372482,17,0.022727246824000003,2052
428.4154411372482,17,0.024452303551999996,2195
429.4154411372482,17,0.025966430944000002,2220
430.4154411372482,17,0.027558969255999998,2264
431.4154411372482,17,0.029989563024,2482
432.4154411372482,17,0.032534205552,2337
433.4154411372482,17,0.03522352585599999,2648
434.4154411372482,18,0.03465272381391773,2649
435.4154411372482,18,0.036519610064,2402
436.4154411372482,18,0.037475667632,2463
437.4154411372482,18,0.037150693128,2435
438.4154411372482,18,0.035160135408000004,2190
439.4154411372482,18,0.031464656112,2082
440.4154411372482,18,0.027357159504,1887
441.4154411372482,17,0.023794540144000002,1691
442.4154411372482,17,0.021473419687999998,1559
443.4154411372482,17,0.020030557127999997,1415
444.4154411372482,17,0.019817728016000003,1277
445.4154411372482,17,0.019874654640000003,1263
446.4154411372482,17,0.020334057200000002,1344
447.4154411372482,17,0.021259641848,1275
448.4154411372482,17,0.02228227764,1450
449.4154411372482,17,0.023448441752,1434
450.4154411372482,17,0.024701722992000002,1638
451.4154411372482,17,0.026082374783999992,1550
452.4154411372482,16,0.027448324583999997,1652
453.4154411372482,16,0.028901301031999997,1650
454.4154411372482,16,0.030434106016000002,1721
455.4154411372482,16,0.031540374232,1913
456.4154411372482,16,0.03312519092,1788
457.4154411372482,16,0.034672250856,1877
458.4154411372482,16,0.035860991056000005,2079
459.4154411372482,16,0.037140862431999995,2062
460.4154411372482,15,0.038043570208,2320
461.4154411372482,16,0.039130899512,2157
462.4154411372482,16,0.040094746288,2367
463.4154411372482,16,0.04125349545600001,2303
464.4154411372482,17,0.04145987644752018,2304
465.4154411372482,17,0.042296551624000006,2377
466.4154411372482,17,0.043093827216000004,2442
467.4154411372482,18,0.04314188698193003,2443
468.4154411372482,18,0.04378646551200001,2444
469.4154411372482,18,0.044107678744000005,2756
470.4154411372482,18,0.04384296791200001,2554
471.4154411372482,18,0.04206882944799999,2599
472.4154411372482,18,0.038221628192,2613
473.4154411372482,18,0.03288089304,2284
474.4154411372482,18,0.027311607319999997,2007
475.4154411372482,18,0.023100808632000005,1831
476.4154411372482,12,0.020235247272,1725
477.4154411372482,12,0.018169555448,1756
478.4154411372482,12,0.016769903416,1568
479.4154411372482,12,0.016158257535999997,1498
480.4154411372482,12,0.015713608888,1596
481.4154411372482,12,0.015384411719999998,1533
482.4154411372482,12,0.015327904376000002,1517
483.4154411372482,12,0.01557863768,1725
484.4154411372482,12,0.015823964232000002,1650
485.4154411372482,12,0.016062044792,1907
486.4154411372482,12,0.016222697096,1761
487.4154411372482,12,0.016417290256,1839
488.4154411372482,12,0.01681895224,1991
489.4154411372482,12,0.0170886612,1941
490.4154411372482,12,0.017623963112,2196
491.4154411372482,12,0.017833686192,2071
492.4154411372482,12,0.018369177312,2317
493.4154411372482,12,0.018816989576,2169
494.4154411372482,12,0.0193959132,2302
495.4154411372482,12,0.019627536919999997,2304
496.4154411372482,12,0.019865202752,2325
497.4154411372482,12,0.020254056,2525
498.4154411372482,12,0.020643155280000002,2448
499.4154411372482,12,0.021095331408,2741
500.4154411372482,12,0.021610527943999997,2598
501.4154411372482,12,0.021941605439999998,2895
502.4154411372482,13,0.02151986682045367,2896
503.4154411372482,13,0.021806971032000005,2698
504.4154411372482,13,0.021590062288,2864
505.4154411372482,13,0.020797903511999997,2839
506.4154411372482,13,0.018952859391999997,2794
507.4154411372482,13,0.016712416616000002,2890
508.4154411372482,11,0.014288042591999998,2650
509.4154411372482,11,0.012188193447999998,2314
510.4154411372482,11,0.010827879007999999,2087
511.4154411372482,13,0.010056966448,1971
512.4154411372482,13,0.00941512552,1908
513.4154411372482,11,0.009211488080000002,1758
514.4154411372482,11,0.009301902456,1649
515.4154411372482,11,0.009540490552,1717
516.4154411372482,11,0.009895318816,1637
517.4154411372482,11,0.010413585975999999,1639
518.4154411372482,11,0.010794404680000001,1832
519.4154411372482,11,0.010994480968,1726
520.4154411372482,11,0.011336937023999998,1873
521.4154411372482,11,0.011739381383999997,1828
522.4154411372482,12,0.011510662614379084,1829
523.4154411372482,12,0.012016528448000002,1840
524.4154411372482,12,0.012515063007999998,1887
525.4154411372482,12,0.013076415968,2115
526.4154411372482,12,0.013585101504000002,2054
527.4154411372482,12,0.014047706416,2317
528.4154411372482,12,0.01446967264,2205
529.4154411372482,12,0.014902177184,2521
530.4154411372482,12,0.015234257232000004,2343
531.4154411372482,12,0.015600694735999999,2568
532.4154411372482,12,0.016043844847999998,2459
533.4154411372482,12,0.016360164343999995,2611
534.4154411372482,12,0.016698506335999997,2600
535.4154411372482,12,0.017155035624,2749
536.4154411372482,12,0.017637056784000002,2703
537.4154411372482,12,0.01803128112,2773
538.4154411372482,12,0.018498542136,2816
539.4154411372482,12,0.018752057792,2852
540.4154411372482,12,0.019028251615999997,3043
541.4154411372482,12,0.019503529024,2978
542.4154411372482,12,0.019783516592,3259
543.4154411372482,12,0.020388272144,3021
544.4154411372482,12,0.020812435088,3383
545.4154411372482,12,0.021112272664,3161
546.4154411372482,12,0.021563493175999995,3511
547.4154411372482,12,0.021907847,3212
548.4154411372482,12,0.022393787568,3328
549.4154411372482,12,0.022817529687999997,3260
550.4154411372482,12,0.023182904839999997,3315
551.4154411372482,12,0.023407345319999998,3524
552.4154411372482,12,0.023999218367999998,3383
553.4154411372482,12,0.024474157887999993,3698
554.4154411372482,12,0.024735221583999992,3463
555.4154411372482,13,0.024630547466359096,3464
556.4154411372482,13,0.02492576392,3770
557.4154411372482,13,0.025239998791999996,3480
558.4154411372482,13,0.025135358936000003,3583
559.4154411372482,13,0.024513333903999998,3533
560.4154411372482,13,0.023465162704,3244
561.4154411372482,13,0.021791391231999996,3183
562.4154411372482,13,0.019574461815999998,3085
563.4154411372482,13,0.01759426168,2638
564.4154411372482,13,0.015914146688,2389
565.4154411372482,13,0.014670869392000001,2267
566.4154411372482,13,0.013809832336000001,2207
567.4154411372482,13,0.013277178864,1956
568.4154411372482,13,0.013049084712000001,1875
569.4154411372482,13,0.013018880487999998,1989
570.4154411372482,13,0.013215680911999999,1819
571.4154411372482,13,0.013448962703999999,1796
572.4154411372482,13,0.013880779104,1984
573.4154411372482,13,0.014018350160000002,1853
574.4154411372482,13,0.014376632248000001,2050
575.4154411372482,13,0.014741142704,1962
576.4154411372482,13,0.015219980432,2057
577.4154411372482,13,0.015669206944,2055
578.4154411372482,13,0.016329525624000002,2126
579.4154411372482,13,0.016681973495999997,2305
580.4154411372482,13,0.017123519519999998,2240
581.4154411372482,13,0.017622597832,2465
582.4154411372482,13,0.018268473872,2341
583.4154411372482,13,0.018632623039999997,2599
584.4154411372482,13,0.019127914375999998,2407
585.4154411372482,13,0.019737542456000002,2581
586.4154411372482,13,0.020249995288,2513
587.4154411372482,13,0.02065400504,2727
588.4154411372482,13,0.02112905412,2651
589.4154411372482,13,0.021561537936000002,2687
590.4154411372482,13,0.022164886832000002,2875
591.4154411372482,13,0.022828891928,2834
592.4154411372482,11,0.023373218015999998,3128
593.4154411372482,11,0.023785088368,2939
594.4154411372482,11,0.024415701576000003,3300
595.4154411372482,11,0.024988471303999997,3109
596.4154411372482,12,0.02488715042675894,3110
597.4154411372482,12,0.025395403512,3456
598.4154411372482,12,0.025881538576000004,3255
599.4154411372482,12,0.026285907712,3544
600.4154411372482,12,0.026747770928000004,3340
601.4154411372482,12,0.02712664176,3522
602.4154411372482,12,0.027605890048000004,3423
603.4154411372482,13,0.027078986974240674,3424
604.4154411372482,13,0.027348447391999996,3542
605.4154411372482,13,0.02782796404,3545
606.4154411372482,13,0.028426604136,3577
607.4154411372482,13,0.028846062407999997,3782
608.4154411372482,13,0.029333395408,3660
609.4154411372482,13,0.02997768968,4061
610.4154411372482,13,0.030356940904,3756
611.4154411372482,13,0.030437815167999996,3788
612.4154411372482,13,0.030671837928,3966
613.4154411372482,13,0.030841924352000002,3827
614.4154411372482,13,0.030994080264000003,4191
615.4154411372482,13,0.031484736936,3905
616.4154411372482,13,0.031589161872000004,4315
617.4154411372482,13,0.031886656656,3984
618.4154411372482,13,0.032100796192,4439
619.4154411372482,13,0.032268118495999996,4114
620.4154411372482,13,0.0327271128,4330
621.4154411372482,13,0.032958913016,4111
622.4154411372482,13,0.033129302576,4340
623.4154411372482,13,0.033261677399999995,4135
624.4154411372482,13,0.03327307829599999,4434
625.4154411372482,13,0.033685026656,4226
626.4154411372482,13,0.033949272992,4569
627.4154411372482,13,0.034141748416,4222
628.4154411372482,13,0.03441444892,4610
629.4154411372482,13,0.034450072607999996,4312
630.4154411372482,13,0.034522240904,4585
631.4154411372482,13,0.034824977456,4323
632.4154411372482,13,0.035176928912,4399
633.4154411372482,13,0.035267089816,4280
634.4154411372482,13,0.035859430504,4473
635.4154411372482,14,0.035891394179161866,4474
636.4154411372482,14,0.035939988959999995,4392
637.4154411372482,14,0.036276634816,4582
638.4154411372482,14,0.036181904391999996,4458
639.4154411372482,14,0.036521299576000005,4586
640.4154411372482,14,0.036702674576,4521
641.4154411372482,14,0.037152970512000005,4525
642.4154411372482,14,0.037615999624,4499
643.4154411372482,14,0.038113945688,4638
644.4154411372482,14,0.038704811112,4557
645.4154411372482,14,0.039207007031999995,4746
646.4154411372482,15,0.03883216362168397,4747
647.4154411372482,15,0.039269652111999995,4575
648.4154411372482,15,0.03963639004800001,4673
649.4154411372482,15,0.039961989176,4628
650.4154411372482,15,0.040215284000000004,4691
651.4154411372482,15,0.040655015576,4619
652.4154411372482,15,0.04071367296,4693
653.4154411372482,15,0.04098947280799999,4585
654.4154411372482,15,0.040932430952,4679
655.4154411372482,15,0.041150576672000005,4612
656.4154411372482,15,0.04164662260800001,4802
657.4154411372482,15,0.041584054368,4621
658.4154411372482,15,0.041587165191999995,4737
659.4154411372482,15,0.04150603968,4561
660.4154411372482,15,0.041068210848,4604
661.4154411372482,15,0.040789910736,4504
662.4154411372482,15,0.04062809288,4517
663.4154411372482,16,0.03988648681276432,4518
664.4154411372482,16,0.039512872088,4398
665.4154411372482,16,0.03927922756,4324
666.4154411372482,16,0.039152530344,4467
667.4154411372482,16,0.039319884247999995,4204
668.4154411372482,16,0.039381309319999995,4531
669.4154411372482,16,0.039358807159999995,4134
670.4154411372482,16,0.039404843648,4528
671.4154411372482,16,0.03951189936,4154
672.4154411372482,16,0.039801771640000004,4511
673.4154411372482,16,0.039697667256,4093
674.4154411372482,16,0.039966702792,4467
675.4154411372482,16,0.04086603631200001,4150
676.4154411372482,16,0.041195998904,4610
677.4154411372482,16,0.041886885751999996,4171
678.4154411372482,16,0.042102651096000004,4307
679.4154411372482,16,0.042575475367999986,4164
680.4154411372482,16,0.042981892576,4427
681.4154411372482,16,0.042898358816,4241
682.4154411372482,16,0.043406196568,4346
683.4154411372482,16,0.04357587576,4186
684.4154411372482,16,0.04418902248000001,4298
685.4154411372482,16,0.04479770749599998,4225
686.4154411372482,16,0.045546555616,4259
687.4154411372482,16,0.045861523768000005,4472
688.4154411372482,16,0.046256725808,4291
689.4154411372482,16,0.04675064345600002,4597
690.4154411372482,16,0.047321888720000004,4352
691.4154411372482,16,0.04806373065600002,4791
692.4154411372482,16,0.048727977888,4492
693.4154411372482,16,0.049427329975999995,4949
694.4154411372482,16,0.05006826918400001,4580
695.4154411372482,16,0.050883098784,5094
696.4154411372482,16,0.051799736328,4663
697.4154411372482,16,0.05205750592000001,5136
698.4154411372482,16,0.053004137151999996,4697
699.4154411372482,16,0.05332248516,5117
700.4154411372482,16,0.054019458127999985,4725
701.4154411372482,16,0.054550466607999996,4921
702.4154411372482,17,0.05519606555940024,4922
