t,varpos_strict,polymorphism,n_genotypes
432.1424631274326,21,0.017415567288,1343
433.1424631274326,21,0.017580692184,1299
434.1424631274326,21,0.017547759704,1342
435.1424631274326,21,0.017556002327999996,1314
436.1424631274326,21,0.017720047024000003,1314
437.1424631274326,21,0.017928456032,1454
438.1424631274326,21,0.018160949,1347
439.1424631274326,21,0.018378904608,1412
440.1424631274326,21,0.018262295992,1377
441.1424631274326,21,0.018230337888000003,1391
442.1424631274326,21,0.018302722976,1490
443.1424631274326,21,0.018502567911999997,1398
444.1424631274326,21,0.018625958272000004,1477
445.1424631274326,21,0.01878411844,1444
446.1424631274326,21,0.018873197512,1446
447.1424631274326,21,0.018851613471999998,1521
448.1424631274326,21,0.019296443768000004,1468
449.1424631274326,21,0.019443575584,1551
450.1424631274326,21,0.019414438463999997,1507
451.1424631274326,21,0.019644835112000002,1502
452.1424631274326,21,0.019989515128,1568
453.1424631274326,21,0.020163561624,1514
454.1424631274326,21,0.020315477159999998,1570
455.1424631274326,21,0.020574411616000002,1494
456.1424631274326,21,0.020770250152000003,1493
457.1424631274326,21,0.021038601656,1600
458.1424631274326,22,0.020662792825836215,1601
459.1424631274326,22,0.020928105544,1551
460.1424631274326,22,0.020967194967999994,1612
461.1424631274326,22,0.021035971472,1566
462.1424631274326,22,0.021509584664000003,1604
463.1424631274326,22,0.021657536936,1765
464.1424631274326,22,0.021932267672000003,1631
465.1424631274326,22,0.022087133176,1688
466.1424631274326,22,0.022055694072,1685
467.1424631274326,22,0.022111461928000006,1700
468.1424631274326,22,0.022314197504000002,1816
469.1424631274326,22,0.022640403384000002,1698
470.1424631274326,22,0.022913515824,1711
471.1424631274326,22,0.023249226928,1708
472.1424631274326,22,0.02328995076,1725
473.1424631274326,22,0.023606335463999997,1860
474.1424631274326,22,0.023676365952,1744
475.1424631274326,22,0.023862408616000003,1782
476.1424631274326,22,0.024028055296000002,1755
477.1424631274326,22,0.024416321591999995,1767
478.1424631274326,22,0.024609425936,1858
479.1424631274326,22,0.024972847864,1748
480.1424631274326,23,0.025723806097654747,1749
481.1424631274326,23,0.025878699951999998,1844
482.1424631274326,23,0.026150786144,1790
483.1424631274326,24,0.025683969765474823,1791
484.1424631274326,24,0.025843287807999996,1808
485.1424631274326,24,0.026046861824,1953
486.1424631274326,24,0.025986032184000005,1834
487.1424631274326,24,0.026049975567999997,1930
488.1424631274326,24,0.026119694656,1899
489.1424631274326,24,0.026018024184,1926
490.1424631274326,24,0.025816946768,1930
491.1424631274326,24,0.025718640871999997,1925
492.1424631274326,24,0.02546285412,2063
493.1424631274326,24,0.025215821064,1911
494.1424631274326,24,0.025148235911999998,1921
495.1424631274326,24,0.024934296440000003,1902
496.1424631274326,24,0.024777751368,1909
497.1424631274326,24,0.024505874320000003,2045
498.1424631274326,24,0.024333563904000002,1861
499.1424631274326,24,0.024262190623999993,1915
500.1424631274326,24,0.023925785744000002,1854
501.1424631274326,24,0.023615072264,1836
502.1424631274326,24,0.023243870584,1949
503.1424631274326,24,0.023167700832000003,1859
504.1424631274326,24,0.022954668832,1872
505.1424631274326,25,0.022530946589773167,1873
506.1424631274326,25,0.022562467431999998,1814
507.1424631274326,25,0.022423798440000003,1813
508.1424631274326,25,0.022322702463999998,1947
509.1424631274326,25,0.022157401968,1803
510.1424631274326,25,0.0221913568,1811
511.1424631274326,25,0.022132031800000004,1811
512.1424631274326,25,0.021936707631999997,1803
513.1424631274326,25,0.021723614896000002,1853
514.1424631274326,25,0.021498013744,1784
515.1424631274326,25,0.021548670608,1800
516.1424631274326,25,0.021575111272000003,1915
517.1424631274326,25,0.021650283056,1813
518.1424631274326,25,0.02178865612,1804
519.1424631274326,25,0.021764498456000002,1850
520.1424631274326,25,0.021717736528000003,1816
521.1424631274326,25,0.021903209936,1852
522.1424631274326,25,0.021783672024,1779
523.1424631274326,23,0.021897145152,1784
524.1424631274326,23,0.021763345743999997,1926
525.1424631274326,22,0.021963664992000004,1833
526.1424631274326,22,0.022184159656,1869
527.1424631274326,22,0.022328398431999998,2018
528.1424631274326,22,0.022475443279999997,1865
529.1424631274326,22,0.0226014924,1885
530.1424631274326,22,0.022648494975999998,1821
531.1424631274326,22,0.022893850784,1836
532.1424631274326,22,0.023213375311999997,1955
533.1424631274326,22,0.023288651184,1874
534.1424631274326,22,0.023341477824,1863
535.1424631274326,22,0.023300186168000003,1840
536.1424631274326,22,0.023192341528000003,1831
537.1424631274326,22,0.023164457576000004,1970
538.1424631274326,22,0.023256057968,1855
539.1424631274326,22,0.023521865696,1841
540.1424631274326,23,0.023078010088427532,1842
541.1424631274326,23,0.023287894807999993,1838
542.1424631274326,23,0.023322997104,1858
543.1424631274326,23,0.023108710992,1980
544.1424631274326,23,0.023292074431999998,1905
545.1424631274326,24,0.022851390265282583,1906
546.1424631274326,24,0.022998382255999997,1913
547.1424631274326,24,0.022857635335999996,1897
548.1424631274326,24,0.022710423288000003,1882
549.1424631274326,24,0.022784940103999996,1959
550.1424631274326,24,0.022646259720000003,1872
551.1424631274326,24,0.0227315882,1937
552.1424631274326,24,0.02268041044,1915
553.1424631274326,21,0.022495272672,1914
554.1424631274326,22,0.022279674200000002,1920
555.1424631274326,21,0.022056986736,1911
556.1424631274326,22,0.021837919224000003,2042
557.1424631274326,22,0.021515822335999996,1873
558.1424631274326,22,0.021536107247999994,1892
559.1424631274326,22,0.021361663776,1933
560.1424631274326,22,0.021307252607999996,1915
561.1424631274326,22,0.020955614920000004,1921
562.1424631274326,22,0.02080091772,1902
563.1424631274326,22,0.020578988640000004,1909
564.1424631274326,22,0.02048033588,1981
565.1424631274326,22,0.020269202064,1866
566.1424631274326,21,0.020350373680000002,1846
567.1424631274326,21,0.020298067464,1811
568.1424631274326,21,0.020411649912000004,1786
569.1424631274326,21,0.020511679504,1892
570.1424631274326,21,0.020739924639999997,1769
571.1424631274326,21,0.020853775408000007,1766
572.1424631274326,21,0.020870906768,1855
573.1424631274326,21,0.020857956992000003,1790
574.1424631274326,21,0.020865920048,1801
575.1424631274326,21,0.021075240471999997,1820
576.1424631274326,21,0.021074461655999993,1815
577.1424631274326,21,0.021170346839999996,1876
578.1424631274326,21,0.021398221303999997,1838
579.1424631274326,21,0.021566597024,1854
580.1424631274326,21,0.021544630463999997,1972
581.1424631274326,21,0.021764397151999994,1814
582.1424631274326,21,0.021824668352000004,1824
583.1424631274326,21,0.0217252998,1788
584.1424631274326,21,0.02188288644,1815
585.1424631274326,21,0.021991459456000003,1902
586.1424631274326,21,0.022293343472000002,1818
587.1424631274326,21,0.022359173863999996,1859
588.1424631274326,21,0.022586688192000003,2013
589.1424631274326,21,0.022670040936000002,1860
590.1424631274326,21,0.023016182072,1900
591.1424631274326,21,0.02320260388,1869
592.1424631274326,21,0.023644826552,1883
593.1424631274326,22,0.023191928635140337,1884
594.1424631274326,22,0.023156292231999998,1971
595.1424631274326,22,0.022884264576,1881
596.1424631274326,22,0.022847572880000003,1893
597.1424631274326,22,0.022382793143999997,1901
598.1424631274326,22,0.021996742720000004,1900
599.1424631274326,22,0.021499840976,2023
600.1424631274326,22,0.021027021288,1910
601.1424631274326,22,0.020445049760000004,1914
602.1424631274326,23,0.020051589542483664,1915
603.1424631274326,23,0.019298550744,1938
604.1424631274326,23,0.018469899231999997,1883
605.1424631274326,23,0.017209637544,1890
606.1424631274326,23,0.01601444076,1763
607.1424631274326,23,0.015322025095999997,1706
608.1424631274326,23,0.014547222343999999,1669
609.1424631274326,23,0.013652133783999997,1585
610.1424631274326,23,0.013046847751999999,1640
611.1424631274326,23,0.012696682368000001,1526
612.1424631274326,24,0.012832474402153017,1527
613.1424631274326,24,0.012386842456,1523
614.1424631274326,24,0.012201239928,1600
615.1424631274326,24,0.011810822856,1419
616.1424631274326,24,0.011741407383999997,1440
617.1424631274326,24,0.011855920039999999,1401
618.1424631274326,24,0.011906895391999999,1382
619.1424631274326,24,0.011701408008,1443
620.1424631274326,24,0.011584086543999998,1343
621.1424631274326,24,0.011465763464,1326
622.1424631274326,25,0.011243025244136872,1327
623.1424631274326,25,0.011070469559999997,1288
624.1424631274326,25,0.010990828752,1284
625.1424631274326,25,0.011074608512000001,1310
626.1424631274326,25,0.011115921175999997,1230
627.1424631274326,25,0.010983085136000001,1257
628.1424631274326,25,0.011056234952000001,1312
629.1424631274326,25,0.010989002304000002,1298
630.1424631274326,25,0.010484197216,1300
631.1424631274326,25,0.010421575904,1298
632.1424631274326,25,0.010104784823999999,1271
633.1424631274326,25,0.009789858439999998,1274
634.1424631274326,26,0.009974988888888888,1275
635.1424631274326,26,0.009949437696000001,1246
636.1424631274326,27,0.010137314202229913,1247
637.1424631274326,27,0.009985550792,1234
638.1424631274326,27,0.009837525304,1302
639.1424631274326,27,0.009896009487999999,1209
640.1424631274326,26,0.009913804072,1187
641.1424631274326,26,0.010113900824000002,1175
642.1424631274326,27,0.010063556976,1151
643.1424631274326,27,0.010266504056,1166
644.1424631274326,27,0.010436034735999999,1083
645.1424631274326,26,0.010556141487999998,1079
646.1424631274326,26,0.010761771736,1098
647.1424631274326,26,0.010774791176000003,1042
648.1424631274326,26,0.010644899471999997,1041
649.1424631274326,26,0.010454448920000001,966
650.1424631274326,26,0.010414060039999997,943
651.1424631274326,26,0.010414883936,958
652.1424631274326,26,0.010319478519999998,942
653.1424631274326,26,0.010349490599999997,917
654.1424631274326,26,0.010406532735999998,901
655.1424631274326,26,0.010484733119999999,885
656.1424631274326,26,0.010571550687999998,908
657.1424631274326,26,0.010807737472000001,864
658.1424631274326,26,0.010866306144,867
659.1424631274326,26,0.010978994023999997,920
660.1424631274326,26,0.011086926264000001,886
661.1424631274326,26,0.01124408332,878
662.1424631274326,26,0.011483616031999998,882
663.1424631274326,26,0.011657068856000001,862
664.1424631274326,26,0.011860798592,919
665.1424631274326,26,0.012028592336,888
666.1424631274326,26,0.012209367223999998,905
667.1424631274326,25,0.012417638400000002,996
668.1424631274326,25,0.012616872055999998,947
669.1424631274326,25,0.012816926103999999,951
670.1424631274326,25,0.012932312847999998,946
671.1424631274326,25,0.013140711263999998,962
672.1424631274326,25,0.013286023912000003,1035
673.1424631274326,25,0.013484911528,985
674.1424631274326,25,0.013651309431999999,1001
675.1424631274326,25,0.013842514192000001,1101
676.1424631274326,26,0.013633127827758558,1102
677.1424631274326,26,0.013720462872,1054
678.1424631274326,26,0.013545129768,1082
679.1424631274326,26,0.013256502672,1062
680.1424631274326,26,0.012792881231999998,1095
681.1424631274326,26,0.011994835160000002,1126
682.1424631274326,26,0.011064966015999999,1065
683.1424631274326,26,0.009931899096,1104
684.1424631274326,26,0.0088903464,994
685.1424631274326,26,0.008032354696,999
686.1424631274326,26,0.007341661712000001,900
687.1424631274326,27,0.007205257316416762,901
688.1424631274326,27,0.006750552583999999,905
689.1424631274326,28,0.00662383754709727,906
690.1424631274326,27,0.0063036520959999995,848
691.1424631274326,26,0.005976318511999999,841
692.1424631274326,26,0.005938610735999999,783
693.1424631274326,26,0.00584218932,786
694.1424631274326,26,0.005810313871999999,751
695.1424631274326,26,0.005822930776000001,767
696.1424631274326,23,0.0058383040720000005,826
697.1424631274326,23,0.0059563147120000005,778
698.1424631274326,23,0.006041520015999999,809
699.1424631274326,23,0.006242434648000001,800
700.1424631274326,22,0.006171908336000001,795
701.1424631274326,23,0.006323815632000001,872
702.1424631274326,23,0.006459629151999999,818
703.1424631274326,23,0.006579246703999999,823
704.1424631274326,22,0.006579813736,842
705.1424631274326,22,0.0065611314080000005,848
706.1424631274326,22,0.006637677272,933
707.1424631274326,22,0.0067306742640000005,842
708.1424631274326,22,0.006823578872000001,874
709.1424631274326,22,0.006992689599999999,878
710.1424631274326,22,0.007141952072,895
711.1424631274326,20,0.0072076416,916
712.1424631274326,20,0.007277526967999999,867
713.1424631274326,20,0.007463457303999999,896
714.1424631274326,20,0.007537268896,896
715.1424631274326,20,0.007685150423999999,907
716.1424631274326,20,0.0079131962,953
717.1424631274326,20,0.008006423136,896
718.1424631274326,20,0.008101423312,935
719.1424631274326,20,0.008239368136,927
720.1424631274326,20,0.008352311256000002,923
721.1424631274326,20,0.008546579128,953
722.1424631274326,21,0.008380402852748941,954
723.1424631274326,18,0.00849912808,960
724.1424631274326,21,0.008488276776,1025
725.1424631274326,21,0.00851833668,1005
726.1424631274326,18,0.008678810816,1017
727.1424631274326,21,0.008666262631999998,1102
728.1424631274326,18,0.00863509504,1018
729.1424631274326,17,0.008638798736,1091
730.1424631274326,17,0.008574150416000001,1032
731.1424631274326,17,0.00845483264,1083
732.1424631274326,17,0.008428217256,1071
733.1424631274326,17,0.00828493156,1038
734.1424631274326,17,0.008176974568000001,1066
735.1424631274326,18,0.008017553410226835,1067
736.1424631274326,18,0.00783490508,1029
737.1424631274326,18,0.007778464688,1104
738.1424631274326,18,0.007640544687999998,1056
739.1424631274326,18,0.007484331543999999,1040
740.1424631274326,18,0.0073967925999999995,1089
741.1424631274326,18,0.007252736327999999,1034
742.1424631274326,18,0.007189872992,1063
743.1424631274326,17,0.00724583296,1049
744.1424631274326,18,0.007405427568,1048
745.1424631274326,18,0.007478153688,1091
746.1424631274326,17,0.0075124543040000005,1024
747.1424631274326,17,0.007560780264,1032
748.1424631274326,17,0.007668527504,1071
749.1424631274326,17,0.007780832840000001,1034
750.1424631274326,17,0.007884522184,1085
751.1424631274326,17,0.008025766264,1084
752.1424631274326,17,0.008065729312000001,1075
753.1424631274326,17,0.008142566432,1121
754.1424631274326,17,0.00819302712,1077
755.1424631274326,17,0.00836114172,1135
756.1424631274326,17,0.008424986455999999,1094
757.1424631274326,17,0.008599020016,1104
758.1424631274326,17,0.008730555576,1170
759.1424631274326,17,0.008793510567999999,1126
760.1424631274326,17,0.008884665112,1144
761.1424631274326,17,0.008927540079999999,1198
762.1424631274326,17,0.009044394216,1135
763.1424631274326,17,0.009148293200000001,1174
764.1424631274326,18,0.00896986274509804,1175
765.1424631274326,18,0.008970131728,1125
766.1424631274326,18,0.008943717656,1140
767.1424631274326,17,0.00897310924,1249
768.1424631274326,17,0.009078702103999999,1169
769.1424631274326,17,0.009071301872,1190
770.1424631274326,17,0.009204808679999999,1181
771.1424631274326,17,0.009294712375999999,1203
772.1424631274326,17,0.009140220456,1256
773.1424631274326,17,0.009034224424,1206
774.1424631274326,17,0.00881471392,1229
775.1424631274326,17,0.008635486472,1217
