t,varpos_strict,polymorphism,n_genotypes
745.3606708564446,26,0.019699988008000005,725
747.3606708564446,26,0.019650238808,740
749.3606708564446,26,0.019711653584,742
751.3606708564446,26,0.019610663896,752
753.3606708564446,26,0.019671141056,737
755.3606708564446,26,0.019672176568,734
757.3606708564446,26,0.019507183855999997,719
759.3606708564446,26,0.019707751104,710
761.3606708564446,26,0.019591138552,682
763.3606708564446,26,0.019695778560000002,704
765.3606708564446,26,0.019659471848,706
767.3606708564446,26,0.019608026775999998,702
769.3606708564446,26,0.019507938040000002,694
771.3606708564446,26,0.019581942128,668
773.3606708564446,26,0.019632069208,683
775.3606708564446,26,0.019689618888,688
777.3606708564446,27,0.020230519131103422,685
779.3606708564446,27,0.020309184063999997,696
781.3606708564446,28,0.020182763875432528,687
783.3606708564446,27,0.020433783935999997,678
785.3606708564446,27,0.020548093272000006,675
787.3606708564446,27,0.020589454583999998,707
789.3606708564446,27,0.020631061583999997,673
791.3606708564446,27,0.020905836375999996,742
793.3606708564446,27,0.021209603128,727
795.3606708564446,28,0.022194583023999997,720
797.3606708564446,28,0.022647593623999998,722
799.3606708564446,28,0.022724703671999996,739
801.3606708564446,28,0.023095739767999997,723
803.3606708564446,28,0.023534670288,716
805.3606708564446,28,0.024022760904,731
807.3606708564446,28,0.024442460568,739
809.3606708564446,28,0.02486299556,778
811.3606708564446,28,0.025574140960000002,752
813.3606708564446,28,0.026133298232,751
815.3606708564446,28,0.026798193207999997,746
817.3606708564446,28,0.027472616144000005,755
819.3606708564446,28,0.02783619696,760
821.3606708564446,28,0.028438003767999997,778
823.3606708564446,28,0.029223151535999997,757
825.3606708564446,26,0.029674940768,758
827.3606708564446,26,0.029958079944,746
829.3606708564446,26,0.03039274928,723
831.3606708564446,26,0.030867705008,747
833.3606708564446,26,0.031010338312,718
835.3606708564446,26,0.031296182336,737
837.3606708564446,26,0.03150917828,716
839.3606708564446,26,0.031764954568,750
841.3606708564446,26,0.031947938672,696
843.3606708564446,26,0.03225632650399999,720
845.3606708564446,26,0.032512311255999994,677
847.3606708564446,26,0.032769778,729
849.3606708564446,26,0.032828143248,681
851.3606708564446,26,0.032938883432,681
853.3606708564446,26,0.033161368351999995,716
855.3606708564446,26,0.033250323072,709
857.3606708564446,26,0.033320799232,706
859.3606708564446,26,0.03335379008,713
861.3606708564446,26,0.033559049088000004,725
863.3606708564446,26,0.033706491464,743
865.3606708564446,26,0.033906215047999996,734
867.3606708564446,26,0.033962625936,743
869.3606708564446,27,0.033498581080000006,739
871.3606708564446,27,0.033405916688,758
873.3606708564446,27,0.03324970445599999,723
875.3606708564446,27,0.033171687696,727
877.3606708564446,28,0.03322316662053057,739
879.3606708564446,28,0.033033665568,755
881.3606708564446,28,0.032837173376,719
883.3606708564446,28,0.032791827056000006,726
885.3606708564446,28,0.03260021384799999,725
887.3606708564446,28,0.032370345471999996,725
889.3606708564446,28,0.032269250312,743
891.3606708564446,28,0.031904042456,727
893.3606708564446,28,0.032028570288,774
895.3606708564446,28,0.031988676864,748
897.3606708564446,27,0.031672982647999996,756
899.3606708564446,27,0.031454058176,773
901.3606708564446,27,0.031616476608,761
903.3606708564446,27,0.031409576519999996,758
905.3606708564446,27,0.031190321504,753
907.3606708564446,27,0.030964250399999997,789
909.3606708564446,27,0.031033164248,739
911.3606708564446,27,0.031112476408000002,789
913.3606708564446,27,0.031133867095999995,758
915.3606708564446,27,0.031053757319999997,746
917.3606708564446,27,0.030665803384,746
919.3606708564446,27,0.030702137071999997,741
921.3606708564446,27,0.030614201911999997,736
923.3606708564446,27,0.03063556282400001,736
925.3606708564446,27,0.030607664743999997,744
927.3606708564446,27,0.030685939591999997,742
929.3606708564446,27,0.030687369968,731
931.3606708564446,27,0.030715822623999998,731
933.3606708564446,27,0.030700458391999995,710
935.3606708564446,27,0.030954832288,692
937.3606708564446,27,0.031025108160000002,692
939.3606708564446,27,0.030875537999999998,688
941.3606708564446,27,0.03098281696,724
943.3606708564446,27,0.030633241383999997,735
945.3606708564446,27,0.030846644904,745
947.3606708564446,27,0.031095042752000004,733
949.3606708564446,27,0.030958174951999998,731
951.3606708564446,27,0.031119015552,721
953.3606708564446,27,0.031346731568,734
955.3606708564446,27,0.03145789320799999,738
957.3606708564446,27,0.031523590512,755
959.3606708564446,27,0.031849424944,739
961.3606708564446,27,0.032142803848,781
963.3606708564446,27,0.032296044408000005,738
965.3606708564446,27,0.032383278631999995,782
967.3606708564446,27,0.03277554372,753
969.3606708564446,28,0.03257666235294118,757
971.3606708564446,28,0.032520311935999996,747
973.3606708564446,28,0.032362264856,779
975.3606708564446,28,0.032269749768000004,772
977.3606708564446,28,0.032315502368,792
979.3606708564446,28,0.03214303690400001,764
981.3606708564446,28,0.031999768384,748
983.3606708564446,28,0.03185042736000001,769
985.3606708564446,28,0.031837425408,754
987.3606708564446,28,0.031566993384,749
989.3606708564446,28,0.031155908032000003,755
991.3606708564446,28,0.030797920488000004,745
993.3606708564446,29,0.030404050816,729
995.3606708564446,29,0.030256928759999996,751
997.3606708564446,29,0.030069211999999994,771
999.3606708564446,30,0.029930711972318336,759
1001.3606708564446,30,0.029454372687999997,766
1003.3606708564446,30,0.029341668896000005,756
1005.3606708564446,30,0.028984903383999998,745
1007.3606708564446,31,0.028667097631999996,803
1009.3606708564446,32,0.02904855822376009,750
1011.3606708564446,33,0.028614488456,759
1013.3606708564446,33,0.028568073439999998,751
1015.3606708564446,33,0.028412481752,777
1017.3606708564446,33,0.028074852520000002,762
1019.3606708564446,33,0.02786698708,785
1021.3606708564446,33,0.027504547104,786
1023.3606708564446,33,0.027071089056000003,798
1025.3606708564446,33,0.027032570544,816
1027.3606708564446,33,0.02666455412,811
1029.3606708564446,34,0.026483667576,857
1031.3606708564446,34,0.026663647744,807
1033.3606708564446,34,0.026533832344000002,792
1035.3606708564446,34,0.02635978416,822
1037.3606708564446,34,0.026444112872000002,744
1039.3606708564446,34,0.026577661303999998,757
1041.3606708564446,34,0.026746127696,761
1043.3606708564446,34,0.026931172472,748
1045.3606708564446,34,0.027164779919999996,730
1047.3606708564446,34,0.027233752616,736
1049.3606708564446,34,0.027270389168,712
1051.3606708564446,33,0.027355418216000002,710
1053.3606708564446,33,0.027445641503999994,719
1055.3606708564446,33,0.02750310512,720
1057.3606708564446,33,0.027606093071999998,707
1059.3606708564446,33,0.027567582896,725
1061.3606708564446,33,0.027412409192000005,721
1063.3606708564446,33,0.027212723759999998,752
1065.3606708564446,33,0.027364240136,713
1067.3606708564446,33,0.027303553455999996,716
1069.3606708564446,33,0.027369974855999995,716
1071.3606708564446,33,0.027576746384,706
1073.3606708564446,33,0.027582340551999998,723
1075.3606708564446,27,0.027593097456,689
1077.3606708564446,27,0.02751284016,721
1079.3606708564446,27,0.027611505903999998,725
1081.3606708564446,27,0.027750077672,768
1083.3606708564446,27,0.02768660048,724
1085.3606708564446,27,0.027885696175999997,727
1087.3606708564446,27,0.028235237568,714
1089.3606708564446,27,0.028356277888000003,722
1091.3606708564446,27,0.028539582608000002,732
1093.3606708564446,27,0.028783006368,729
1095.3606708564446,27,0.028762783152000003,728
1097.3606708564446,28,0.02848298214532872,733
1099.3606708564446,28,0.028579327544000003,723
1101.3606708564446,29,0.029404391295655512,773
1103.3606708564446,29,0.029584430503999996,710
1105.3606708564446,29,0.029751715704000002,735
1107.3606708564446,29,0.029983956840000003,748
1109.3606708564446,29,0.030260249144000002,758
1111.3606708564446,29,0.030556294023999998,744
1113.3606708564446,29,0.030726868576,755
1115.3606708564446,29,0.030852130184,785
1117.3606708564446,29,0.03112298796,774
1119.3606708564446,29,0.031436499304,768
1121.3606708564446,29,0.031708749095999994,763
1123.3606708564446,29,0.031767170719999994,768
1125.3606708564446,29,0.032026537152,770
1127.3606708564446,29,0.032205880632,736
1129.3606708564446,29,0.032413738456000006,753
1131.3606708564446,29,0.03267917108,778
1133.3606708564446,29,0.033067980072,781
1135.3606708564446,29,0.033381349367999996,769
1137.3606708564446,29,0.033894447008000005,748
1139.3606708564446,29,0.033982471856,776
1141.3606708564446,29,0.034255756488,725
1143.3606708564446,29,0.034454380472,725
1145.3606708564446,29,0.034578937303999996,758
1147.3606708564446,29,0.03501637836,739
1149.3606708564446,29,0.034993740903999995,785
1151.3606708564446,29,0.034997945312,728
1153.3606708564446,29,0.035133433248,733
1155.3606708564446,29,0.03507119968,726
1157.3606708564446,29,0.035361417608,740
1159.3606708564446,29,0.035323786672,758
1161.3606708564446,29,0.035357275424,740
1163.3606708564446,29,0.035469519072,751
1165.3606708564446,29,0.035636724672,740
1167.3606708564446,29,0.035815129584,775
1169.3606708564446,29,0.035872100735999994,753
1171.3606708564446,29,0.036102813664000005,785
1173.3606708564446,29,0.036131986863999994,741
1175.3606708564446,29,0.036360274624,739
1177.3606708564446,29,0.036352324528,733
1179.3606708564446,29,0.036338754432,712
1181.3606708564446,29,0.036533165608,736
1183.3606708564446,29,0.036732349552,716
1185.3606708564446,29,0.036968528272000006,715
1187.3606708564446,29,0.037228493871999994,743
1189.3606708564446,29,0.037518846471999996,718
1191.3606708564446,29,0.037661786904,730
1193.3606708564446,29,0.037719741824,741
1195.3606708564446,29,0.037653483864,733
1197.3606708564446,28,0.037690504496,749
1199.3606708564446,28,0.03765158028,751
1201.3606708564446,29,0.03767978517600001,745
1203.3606708564446,29,0.037769098824,733
1205.3606708564446,29,0.037877634215999996,727
1207.3606708564446,28,0.03772031036000001,735
1209.3606708564446,28,0.037642976216,723
1211.3606708564446,28,0.037701487560000004,789
1213.3606708564446,28,0.0378542128,765
1215.3606708564446,28,0.038017942359999994,825
1217.3606708564446,28,0.03833656392799999,807
1219.3606708564446,28,0.038498964239999996,809
1221.3606708564446,28,0.03840565752799999,787
1223.3606708564446,28,0.03848203437600001,783
1225.3606708564446,28,0.03837095515200001,809
1227.3606708564446,29,0.03853366127643214,781
1229.3606708564446,29,0.038707586296000004,792
1231.3606708564446,29,0.038831542912,798
1233.3606708564446,29,0.039069405824,815
1235.3606708564446,29,0.03934053153599999,813
1237.3606708564446,29,0.039352428904,844
1239.3606708564446,29,0.03947765052,803
1241.3606708564446,29,0.03935314182399999,793
1243.3606708564446,29,0.03943685400799999,817
1245.3606708564446,29,0.039389054736000004,800
1247.3606708564446,29,0.039385954616,792
1249.3606708564446,29,0.039527593584,790
1251.3606708564446,29,0.039342455295999994,797
1253.3606708564446,28,0.03918075572,816
1255.3606708564446,28,0.03913182274399999,816
1257.3606708564446,28,0.039005846776000004,837
1259.3606708564446,28,0.038841052935999994,835
1261.3606708564446,28,0.03879069848,853
1263.3606708564446,28,0.038691807768,802
1265.3606708564446,28,0.038703234983999996,777
1267.3606708564446,28,0.038558572567999994,777
1269.3606708564446,28,0.038621023296,769
1271.3606708564446,28,0.038729029392,783
1273.3606708564446,28,0.038632257832,795
1275.3606708564446,28,0.038700460448,806
1277.3606708564446,28,0.038721702816,780
1279.3606708564446,28,0.038785209784,815
1281.3606708564446,28,0.038848798712,811
1283.3606708564446,28,0.038981555496,851
1285.3606708564446,28,0.03910442224800001,799
1287.3606708564446,28,0.039149883928,837
1289.3606708564446,29,0.038989235740099965,818
1291.3606708564446,29,0.039105289976,821
1293.3606708564446,29,0.039058331255999994,804
1295.3606708564446,29,0.039074385896,831
1297.3606708564446,29,0.039045872416,801
1299.3606708564446,29,0.038907487024,797
1301.3606708564446,29,0.039012358112,804
1303.3606708564446,30,0.03896650337562477,853
1305.3606708564446,30,0.038558392552,821
1307.3606708564446,30,0.038551375128000005,807
1309.3606708564446,31,0.03905021490400001,804
1311.3606708564446,31,0.038926067832000005,868
1313.3606708564446,32,0.039642954778931185,812
1315.3606708564446,32,0.039883489696,838
1317.3606708564446,32,0.039996442272,811
1319.3606708564446,32,0.04043160604800001,826
1321.3606708564446,32,0.040598726784,815
1323.3606708564446,32,0.041032220616,819
1325.3606708564446,32,0.041489908208000005,860
1327.3606708564446,32,0.04185747599999999,838
1329.3606708564446,32,0.042333335848,884
1331.3606708564446,32,0.043052101040000006,839
1333.3606708564446,32,0.043288337896000006,827
1335.3606708564446,32,0.043765420055999996,827
1337.3606708564446,32,0.044354584,821
1339.3606708564446,32,0.04482711154399999,821
1341.3606708564446,32,0.04537109804000001,817
1343.3606708564446,32,0.045819852503999996,826
1345.3606708564446,32,0.046004955031999986,805
1347.3606708564446,32,0.046392264472000004,833
1349.3606708564446,32,0.046665402904,776
1351.3606708564446,32,0.04701151244000001,778
1353.3606708564446,32,0.04732533418399999,768
1355.3606708564446,32,0.047329219352000004,758
1357.3606708564446,32,0.04755955971999999,741
1359.3606708564446,32,0.047732770367999985,757
1361.3606708564446,32,0.047697934976,735
1363.3606708564446,32,0.04790723796799999,715
1365.3606708564446,32,0.04796927709599999,700
1367.3606708564446,32,0.04819424732799999,700
1369.3606708564446,32,0.04817141615199999,705
1371.3606708564446,32,0.04827964542399999,690
1373.3606708564446,32,0.04842901428799999,703
1375.3606708564446,32,0.048627627272,675
1377.3606708564446,32,0.048852513872,704
1379.3606708564446,32,0.04910536924,661
1381.3606708564446,32,0.04932642458400001,708
1383.3606708564446,32,0.04957729803199999,661
1385.3606708564446,32,0.04969723409599999,674
1387.3606708564446,32,0.04971963684799999,687
1389.3606708564446,32,0.04982049796,685
1391.3606708564446,32,0.049915759704,684
1393.3606708564446,32,0.050002829312,689
1395.3606708564446,32,0.050167614304,694
1397.3606708564446,32,0.05037506885600001,707
1399.3606708564446,33,0.05063631776239908,702
1401.3606708564446,33,0.050885159864,733
1403.3606708564446,33,0.05115463748799999,718
1405.3606708564446,33,0.05143145700800001,695
1407.3606708564446,33,0.051643912183999996,725
1409.3606708564446,33,0.05165808144,766
1411.3606708564446,33,0.05178143297599999,742
1413.3606708564446,33,0.051978926360000004,796
1415.3606708564446,33,0.052086207631999996,737
1417.3606708564446,33,0.052322289608,741
1419.3606708564446,33,0.052402525392,739
1421.3606708564446,33,0.05256840585599999,745
1423.3606708564446,33,0.052545625007999995,756
1425.3606708564446,33,0.05262012835999999,754
1427.3606708564446,33,0.052730346616000005,782
1429.3606708564446,33,0.05257556663999999,728
1431.3606708564446,34,0.05260923246443675,771
1433.3606708564446,34,0.052616309856,741
1435.3606708564446,34,0.05259199858400001,747
1437.3606708564446,34,0.052522878456000004,747
1439.3606708564446,34,0.0524977612,742
1441.3606708564446,34,0.05253574498399999,762
1443.3606708564446,35,0.05319832439830835,743
1445.3606708564446,35,0.053432310472,744
1447.3606708564446,35,0.053459805975999995,749
1449.3606708564446,35,0.053512093272,767
1451.3606708564446,35,0.053672520999999994,759
1453.3606708564446,35,0.053839490408,751
1455.3606708564446,35,0.05403426292,753
1457.3606708564446,35,0.054323115192,767
1459.3606708564446,35,0.05443709506399999,767
1461.3606708564446,35,0.05437023416799999,763
1463.3606708564446,35,0.054298458736000005,759
1465.3606708564446,35,0.054153964408000015,761
1467.3606708564446,36,0.053825256309111884,728
1469.3606708564446,36,0.053817337215999995,764
1471.3606708564446,36,0.053578866935999996,770
1473.3606708564446,28,0.05317821565600001,773
1475.3606708564446,28,0.052956705728,754
1477.3606708564446,28,0.052395992192,789
1479.3606708564446,28,0.05179063473599999,733
1481.3606708564446,28,0.05144259098399999,752
1483.3606708564446,28,0.05100647854399999,750
1485.3606708564446,28,0.050421720568000004,730
1487.3606708564446,28,0.04997775855999999,767
1489.3606708564446,28,0.049059115856,732
1491.3606708564446,28,0.048796666504,737
1493.3606708564446,28,0.04837764376,717
1495.3606708564446,28,0.048073225920000004,722
1497.3606708564446,28,0.04745836327999999,716
1499.3606708564446,29,0.046386004867358714,717
1501.3606708564446,29,0.04574632318400001,721
1503.3606708564446,29,0.045242758104000004,722
1505.3606708564446,29,0.043931359528,734
1507.3606708564446,29,0.04311341586399999,699
1509.3606708564446,29,0.042443476608,696
1511.3606708564446,29,0.041675573,717
1513.3606708564446,30,0.04106086647443291,718
1515.3606708564446,30,0.040775724072,707
1517.3606708564446,30,0.04011810696800001,679
1519.3606708564446,30,0.039404677584,690
1521.3606708564446,30,0.039364651664,693
1523.3606708564446,31,0.04064011134948097,705
1525.3606708564446,31,0.040164037032,709
1527.3606708564446,31,0.039682265048,713
1529.3606708564446,31,0.039658133320000004,710
1531.3606708564446,30,0.03978539052,757
1533.3606708564446,30,0.040044302024,728
1535.3606708564446,30,0.040226916472,719
1537.3606708564446,30,0.040783317896,713
1539.3606708564446,30,0.040269059608,715
1541.3606708564446,31,0.039898212312,723
1543.3606708564446,31,0.040613862336000006,718
1545.3606708564446,31,0.040846606272,734
1547.3606708564446,31,0.04196289771999999,689
1549.3606708564446,31,0.04278255206399999,712
1551.3606708564446,31,0.04365281826400001,731
1553.3606708564446,31,0.044231236096,714
1555.3606708564446,31,0.04475658114399999,734
1557.3606708564446,31,0.04583811548799999,737
1559.3606708564446,31,0.046210599352,728
1561.3606708564446,31,0.04666449254400001,743
1563.3606708564446,31,0.04685739248,715
1565.3606708564446,31,0.047048882599999994,750
1567.3606708564446,31,0.04713895239199999,708
1569.3606708564446,31,0.047039342272000004,707
1571.3606708564446,31,0.04722813168,718
1573.3606708564446,31,0.04725185213600001,706
1575.3606708564446,31,0.047117262359999995,715
1577.3606708564446,31,0.04691897885599999,720
1579.3606708564446,31,0.04622543368,736
1581.3606708564446,31,0.04603053785600001,722
1583.3606708564446,31,0.04625370052,748
1585.3606708564446,31,0.046021502199999995,697
1587.3606708564446,31,0.045381452352,671
1589.3606708564446,31,0.04568145738399999,668
1591.3606708564446,31,0.045592871816000004,673
1593.3606708564446,31,0.0451200238,709
1595.3606708564446,31,0.04509790645599999,662
1597.3606708564446,31,0.04472425272,677
1599.3606708564446,31,0.044773364856,681
1601.3606708564446,31,0.04431021065599999,670
1603.3606708564446,32,0.045598260968858134,665
1605.3606708564446,32,0.045816935736,678
1607.3606708564446,32,0.045751042416000004,678
1609.3606708564446,32,0.04624550663999999,676
1611.3606708564446,32,0.04713945336,662
1613.3606708564446,32,0.047437319135999995,667
1615.3606708564446,32,0.048016198168,700
1617.3606708564446,32,0.04848711216,674
1619.3606708564446,32,0.049301237256,707
1621.3606708564446,32,0.05023939695199999,708
1623.3606708564446,32,0.05133451667999999,705
1625.3606708564446,32,0.05199554198400001,699
1627.3606708564446,32,0.0531145774,704
1629.3606708564446,31,0.053807657536,712
1631.3606708564446,32,0.054616773471999995,755
1633.3606708564446,32,0.054934835808,704
1635.3606708564446,33,0.05453760405997692,707
1637.3606708564446,33,0.05484866669599999,721
1639.3606708564446,33,0.055005635408,749
1641.3606708564446,33,0.055104326967999995,749
1643.3606708564446,33,0.055304802384,773
1645.3606708564446,33,0.05527679706400001,749
1647.3606708564446,33,0.05509152686400001,772
1649.3606708564446,33,0.05489348041599999,750
1651.3606708564446,33,0.054801108983999994,740
1653.3606708564446,33,0.05476067416000001,731
1655.3606708564446,33,0.054581316591999995,745
1657.3606708564446,33,0.054408250288,740
1659.3606708564446,33,0.054209299152000005,756
1661.3606708564446,33,0.05405383111999999,737
1663.3606708564446,33,0.05390776912,713
1665.3606708564446,33,0.05373000093600001,731
1667.3606708564446,33,0.05353433198399998,708
1669.3606708564446,33,0.053510926640000005,744
1671.3606708564446,33,0.053425780208000005,689
1673.3606708564446,33,0.053316533911999996,670
1675.3606708564446,29,0.05320724460592079,675
1677.3606708564446,30,0.05291534905036524,675
1679.3606708564446,30,0.052897399495999996,673
1681.3606708564446,30,0.052764217792,689
1683.3606708564446,30,0.052677058208,663
1685.3606708564446,30,0.052437133712000004,675
1687.3606708564446,30,0.0523226854,684
1689.3606708564446,30,0.051989532712,683
1691.3606708564446,30,0.051815521919999996,708
1693.3606708564446,30,0.05151816294399999,694
1695.3606708564446,30,0.051273046335999994,714
1697.3606708564446,30,0.050783733959999994,693
1699.3606708564446,30,0.050310021112,693
1701.3606708564446,30,0.04979778164,716
