t,varpos_strict,polymorphism,n_genotypes
2080.916666759258,6,0.010298871120000002,307
2085.916666759258,7,0.010076977154940407,314
2090.916666759258,7,0.00986008968,316
2095.916666759258,7,0.009030324832,335
2100.916666759258,7,0.0078122745999999995,331
2105.916666759258,7,0.006954274104,350
2110.916666759258,7,0.006511074959999999,324
2115.916666759258,7,0.006067688231999999,322
2120.916666759258,6,0.00605361688,315
2125.916666759258,6,0.005938570007999999,307
2130.916666759258,6,0.006009243648000001,307
2135.916666759258,6,0.006180292128,293
2140.916666759258,6,0.006194458119999999,296
2145.916666759258,6,0.0065074229039999995,288
2150.916666759258,6,0.006752350624,296
2155.916666759258,6,0.006866582712,296
2160.916666759258,6,0.00686275292,295
2165.916666759258,6,0.006952828655999999,301
2170.916666759258,6,0.007077703104000001,289
2175.916666759258,6,0.007139316592,296
2180.916666759258,6,0.007429737104,296
2185.916666759258,6,0.007602297543999999,297
2190.916666759258,6,0.007845906408,311
2195.916666759258,6,0.008101351296,315
2200.916666759258,6,0.008433142191999999,307
2205.916666759258,6,0.00850205432,312
2210.916666759258,6,0.008549757480000001,309
2215.916666759258,6,0.00861658096,323
2220.916666759258,6,0.008616705488,313
2225.916666759258,6,0.008679187871999998,310
2230.916666759258,6,0.008837259224000001,317
2235.916666759258,6,0.009158288288000001,316
2240.916666759258,6,0.009306192223999999,326
2245.916666759258,6,0.009460517392,326
2250.916666759258,6,0.009524333176,324
2255.916666759258,6,0.009958763568,315
2260.916666759258,6,0.010043923424000002,335
2265.916666759258,6,0.010058212415999999,331
2270.916666759258,6,0.010305790184000001,338
2275.916666759258,6,0.010417366672000002,338
2280.916666759258,6,0.010459204311999998,345
2285.916666759258,6,0.010519626047999999,335
2290.916666759258,6,0.010697025632,337
2295.916666759258,6,0.010870805808000001,341
2300.916666759258,6,0.011046574672,347
2305.916666759258,6,0.011372376912,373
2310.916666759258,6,0.011687853648000002,346
2315.916666759258,6,0.011857100088,354
2320.916666759258,6,0.01225542444,343
2325.916666759258,6,0.012559771512,348
2330.916666759258,6,0.012742393719999998,356
2335.916666759258,6,0.012772172912000002,337
2340.916666759258,6,0.012942933496000002,321
2345.916666759258,6,0.013098420679999999,328
2350.916666759258,6,0.013089411208000001,361
2355.916666759258,6,0.013391111752000003,338
2360.916666759258,6,0.013697426847999999,349
2365.916666759258,6,0.013754938208,345
2370.916666759258,6,0.013773171792,348
2375.916666759258,6,0.013884314111999998,366
2380.916666759258,6,0.013862231679999998,353
2385.916666759258,6,0.014215430048,350
2390.916666759258,6,0.014346560464000003,379
2395.916666759258,6,0.014486751056,380
2400.916666759258,6,0.014374372392000002,381
2405.916666759258,6,0.014150289592000001,395
2410.916666759258,6,0.014358656159999999,376
2415.916666759258,6,0.014540537408000001,373
2420.916666759258,6,0.014477086616000001,374
2425.916666759258,6,0.014467684992000001,377
2430.916666759258,6,0.014631704072,385
2435.916666759258,6,0.014781924016000002,400
2440.916666759258,6,0.01506200336,405
2445.916666759258,6,0.015502740391999998,416
2450.916666759258,6,0.015714699000000002,421
2455.916666759258,6,0.015938494352,437
2460.916666759258,6,0.01607803504,420
2465.916666759258,6,0.016025069631999997,402
2470.916666759258,6,0.015835482208,420
2475.916666759258,6,0.015757765784,399
2480.916666759258,6,0.01594855416,399
2485.916666759258,5,0.016154851064,420
2490.916666759258,6,0.016186683416,411
2495.916666759258,5,0.016390572367999998,411
2500.916666759258,5,0.016602315784,430
2505.916666759258,5,0.016585717904,417
2510.916666759258,5,0.016782721808,433
2515.916666759258,5,0.01654111912,440
2520.916666759258,5,0.01649276824,424
2525.916666759258,5,0.016700209199999996,430
2530.916666759258,5,0.017021143032000002,398
2535.916666759258,5,0.017024318527999998,419
2540.916666759258,5,0.017377980376,424
2545.916666759258,5,0.01770251996,414
2550.916666759258,5,0.017940897888,422
2555.916666759258,5,0.018240647184,457
2560.916666759258,5,0.018203651648,448
2565.916666759258,5,0.018202068048000005,451
2570.916666759258,5,0.018477126304,456
2575.916666759258,5,0.018672312176000003,457
2580.916666759258,5,0.01885179212,479
2585.916666759258,5,0.018784289784000003,458
2590.916666759258,5,0.019279452880000002,450
2595.916666759258,5,0.019494484776,471
2600.916666759258,5,0.019697509487999997,448
2605.916666759258,5,0.019916942248000002,458
2610.916666759258,5,0.019851325952,446
2615.916666759258,5,0.019962486095999998,421
2620.916666759258,5,0.020073027552,432
2625.916666759258,5,0.020368949456,440
2630.916666759258,5,0.020633992839999993,464
2635.916666759258,5,0.020779815264,503
2640.916666759258,5,0.020851630736,486
2645.916666759258,5,0.0210832584,475
2650.916666759258,5,0.020812250984,487
2655.916666759258,5,0.020951339712,493
2660.916666759258,6,0.020279774072000004,479
2665.916666759258,6,0.018067696648,489
2670.916666759258,6,0.0145567866,494
2675.916666759258,6,0.012001915192000001,484
2680.916666759258,6,0.010970054663999999,451
2685.916666759258,6,0.010478034679999996,432
2690.916666759258,6,0.010696317672,432
2695.916666759258,6,0.010509935504000001,413
2700.916666759258,6,0.010645490992,423
2705.916666759258,6,0.010832450488,404
2710.916666759258,6,0.010598410071999999,406
2715.916666759258,6,0.010740268495999995,408
2720.916666759258,6,0.010746235288000004,389
2725.916666759258,6,0.010836295408000001,373
2730.916666759258,6,0.010902237344,381
2735.916666759258,6,0.010860249688000001,367
2740.916666759258,6,0.010720682824,367
2745.916666759258,6,0.010759434256,359
2750.916666759258,6,0.010834526871999999,378
2755.916666759258,6,0.010722196032,365
2760.916666759258,6,0.010824621816,374
2765.916666759258,6,0.011084167336,380
2770.916666759258,6,0.011413145208000002,378
2775.916666759258,6,0.011523721799999997,397
2780.916666759258,6,0.011685825032000002,412
2785.916666759258,6,0.011714748927999999,384
2790.916666759258,7,0.011790267535563247,387
2795.916666759258,7,0.011180349959999997,379
2800.916666759258,7,0.009569087648,380
2805.916666759258,7,0.007693809472000001,392
2810.916666759258,7,0.006554398952,379
2815.916666759258,7,0.005968810400000001,355
2820.916666759258,7,0.006044754648,357
2825.916666759258,7,0.005906702416000001,337
2830.916666759258,7,0.005736680487999999,335
2835.916666759258,7,0.006064195304000001,323
2840.916666759258,7,0.006158154871999999,342
2845.916666759258,7,0.0063457565360000015,334
2850.916666759258,7,0.006368237256,336
2855.916666759258,7,0.006518405144000001,331
2860.916666759258,7,0.006870568511999999,343
2865.916666759258,7,0.006957666791999999,330
2870.916666759258,7,0.007072383192,338
2875.916666759258,7,0.007487329496000001,344
2880.916666759258,7,0.007392731608000001,351
2885.916666759258,7,0.007521256912,355
2890.916666759258,7,0.007894947896000001,346
2895.916666759258,7,0.007793314248,353
2900.916666759258,7,0.007786771631999999,361
2905.916666759258,7,0.008137548448,346
2910.916666759258,7,0.008201047168,342
2915.916666759258,7,0.008387925976,339
2920.916666759258,7,0.008566080136,342
2925.916666759258,7,0.008738354463999998,320
2930.916666759258,7,0.008799027568,323
2935.916666759258,7,0.009061396304,334
2940.916666759258,7,0.009232173576000001,334
2945.916666759258,7,0.009308051072,333
2950.916666759258,7,0.009453261144,348
2955.916666759258,7,0.009846853288,351
2960.916666759258,7,0.0099888446,359
2965.916666759258,7,0.010091077728,362
2970.916666759258,7,0.010242714152000001,359
2975.916666759258,7,0.010326531935999998,351
2980.916666759258,7,0.010593510871999999,354
2985.916666759258,7,0.010615073479999999,355
2990.916666759258,7,0.01036322588,377
2995.916666759258,7,0.010340361239999998,369
3000.916666759258,7,0.010376659440000002,373
3005.916666759258,7,0.010514810880000001,362
3010.916666759258,7,0.010367422648000002,350
3015.916666759258,7,0.010619260287999999,368
3020.916666759258,7,0.010475782631999999,378
3025.916666759258,7,0.010367702047999998,366
3030.916666759258,7,0.010584714096000002,363
3035.916666759258,7,0.010424169423999999,372
3040.916666759258,7,0.010286173839999998,358
3045.916666759258,7,0.010297982511999999,369
3050.916666759258,7,0.010391327248,372
3055.916666759258,7,0.010388207872000002,370
3060.916666759258,7,0.010462719431999999,357
3065.916666759258,7,0.010450777456,349
3070.916666759258,7,0.010672804208,355
3075.916666759258,7,0.010966750639999998,356
3080.916666759258,7,0.011128457928000001,358
3085.916666759258,7,0.010949246960000002,355
3090.916666759258,7,0.011045970944,360
3095.916666759258,7,0.011084653656,347
3100.916666759258,7,0.011263463816000002,346
3105.916666759258,7,0.011337058951999998,345
3110.916666759258,7,0.011459799272,363
3115.916666759258,7,0.011308866128000002,345
3120.916666759258,7,0.011345148783999998,350
3125.916666759258,7,0.011365847600000001,366
3130.916666759258,7,0.011435634087999998,374
3135.916666759258,7,0.011661900527999997,380
3140.916666759258,7,0.011798141967999998,368
3145.916666759258,7,0.012067740223999996,365
3150.916666759258,7,0.011943140688,366
3155.916666759258,7,0.01215992968,367
3160.916666759258,7,0.012453250648000003,383
3165.916666759258,7,0.012459036352000002,377
3170.916666759258,7,0.012438045744000002,373
3175.916666759258,7,0.012225650496,383
3180.916666759258,7,0.012231421127999999,373
3185.916666759258,7,0.012684289384,373
3190.916666759258,7,0.013075986928000001,380
3195.916666759258,7,0.012945370856,389
3200.916666759258,7,0.013305262584,388
3205.916666759258,7,0.013282971824000001,384
3210.916666759258,7,0.013311237999999998,416
3215.916666759258,7,0.013445888823999998,386
3220.916666759258,7,0.013395449304000002,395
3225.916666759258,7,0.013099976216,408
3230.916666759258,7,0.013175514079999999,402
3235.916666759258,7,0.013259875999999999,387
3240.916666759258,7,0.013152476335999998,373
3245.916666759258,7,0.01354515432,413
3250.916666759258,7,0.013512249448,413
3255.916666759258,7,0.013622116968000001,400
3260.916666759258,7,0.014034441808,395
3265.916666759258,8,0.013278919096,386
3270.916666759258,8,0.012090298064000003,411
3275.916666759258,8,0.0095757524,409
3280.916666759258,8,0.008053100239999998,398
3285.916666759258,8,0.0071844185199999985,393
3290.916666759258,8,0.007008456848000001,372
3295.916666759258,8,0.006888018383999999,369
3300.916666759258,8,0.006773270087999999,349
3305.916666759258,8,0.006618933743999999,349
3310.916666759258,8,0.006596207591999998,353
3315.916666759258,8,0.00689056628,330
3320.916666759258,8,0.007019625496,332
3325.916666759258,8,0.007184012680000001,341
3330.916666759258,8,0.0073298719280000015,349
3335.916666759258,8,0.0076641532960000005,341
3340.916666759258,8,0.007889718280000001,335
3345.916666759258,8,0.007883315912,351
3350.916666759258,8,0.007951509392,350
3355.916666759258,8,0.008042227855999999,353
3360.916666759258,8,0.008278775992,359
3365.916666759258,8,0.008351460688,362
3370.916666759258,8,0.008553588208000002,352
3375.916666759258,8,0.008619641024,354
3380.916666759258,8,0.00879631776,359
3385.916666759258,8,0.00879716152,352
3390.916666759258,8,0.008570917728,354
3395.916666759258,9,0.008207653256,353
3400.916666759258,9,0.007684959495999999,332
3405.916666759258,9,0.006461482232,362
3410.916666759258,9,0.0052919920479999995,340
3415.916666759258,9,0.004748890496,341
3420.916666759258,9,0.004538440776,333
3425.916666759258,9,0.004475888791999999,330
3430.916666759258,9,0.0045276790639999995,305
3435.916666759258,9,0.004639944024000001,316
3440.916666759258,9,0.004805272775999999,317
3445.916666759258,9,0.004929259847999999,318
3450.916666759258,9,0.005053300512000001,310
3455.916666759258,9,0.005323289536,302
3460.916666759258,9,0.005545954728,310
3465.916666759258,9,0.005484189679999999,280
3470.916666759258,9,0.005869229952,292
3475.916666759258,9,0.005939659352000001,294
3480.916666759258,9,0.006083745136000001,310
3485.916666759258,9,0.0061590345199999995,312
3490.916666759258,9,0.006137122064,315
3495.916666759258,9,0.006188851488000001,312
3500.916666759258,9,0.00621799224,303
3505.916666759258,9,0.006258755032000001,311
3510.916666759258,9,0.006362786248000001,327
3515.916666759258,9,0.006515139832000001,333
3520.916666759258,9,0.006595445767999999,330
3525.916666759258,9,0.0067357818400000016,331
3530.916666759258,9,0.006717923136000001,325
3535.916666759258,9,0.0064929012959999985,308
3540.916666759258,9,0.006884406175999999,325
3545.916666759258,9,0.007287109192,323
3550.916666759258,9,0.0073669921360000005,308
3555.916666759258,9,0.007474256696000001,333
3560.916666759258,9,0.007394328344,327
3565.916666759258,9,0.007762442864,315
3570.916666759258,9,0.007769648296,337
3575.916666759258,9,0.008002705064,329
3580.916666759258,9,0.00813415948,320
3585.916666759258,9,0.008236158984,335
3590.916666759258,9,0.008444747943999999,335
3595.916666759258,9,0.00838380304,329
3600.916666759258,9,0.008455492032,339
3605.916666759258,9,0.008559225656000001,338
3610.916666759258,9,0.008622439392,330
3615.916666759258,9,0.008888826944,330
3620.916666759258,9,0.00927199584,339
3625.916666759258,9,0.009426939264,360
3630.916666759258,9,0.009560560192,361
3635.916666759258,9,0.009498965447999998,344
3640.916666759258,9,0.009653038527999997,353
3645.916666759258,9,0.009653393192,345
3650.916666759258,9,0.0098459354,360
3655.916666759258,9,0.009784314672,351
3660.916666759258,9,0.009937060864000001,350
3665.916666759258,9,0.010158978624000002,355
3670.916666759258,9,0.010394641216,374
3675.916666759258,9,0.010615253359999998,361
3680.916666759258,9,0.010622316223999999,368
3685.916666759258,9,0.010654131168,380
3690.916666759258,9,0.010755879351999998,383
3695.916666759258,9,0.010962646191999999,361
3700.916666759258,9,0.010894649896,365
3705.916666759258,9,0.011156332480000001,374
3710.916666759258,9,0.011276985936,351
3715.916666759258,9,0.011241988912000001,346
3720.916666759258,9,0.011114040032,368
3725.916666759258,9,0.011144983216,383
3730.916666759258,9,0.011187208864,380
3735.916666759258,9,0.011718050439999999,377
3740.916666759258,9,0.011808818784,378
3745.916666759258,9,0.01201917968,383
3750.916666759258,9,0.012084400831999999,394
3755.916666759258,9,0.012047343368,387
3760.916666759258,9,0.012022801335999998,373
3765.916666759258,9,0.012116821472000001,386
3770.916666759258,9,0.012171153647999998,395
3775.916666759258,9,0.012055244216,394
3780.916666759258,9,0.012046706392,398
3785.916666759258,9,0.012001980432,407
3790.916666759258,9,0.012157195280000001,415
3795.916666759258,9,0.01232495616,412
3800.916666759258,9,0.012208263207999998,423
3805.916666759258,9,0.012319020335999999,401
3810.916666759258,9,0.012402184991999998,405
3815.916666759258,9,0.012322130256000001,401
3820.916666759258,9,0.012450961759999999,412
3825.916666759258,9,0.012519087992,420
3830.916666759258,9,0.012737610888,435
3835.916666759258,9,0.013157885416,440
3840.916666759258,9,0.013441098744000003,454
3845.916666759258,9,0.013380258047999997,427
3850.916666759258,9,0.013643051743999999,453
3855.916666759258,9,0.013631858872,453
3860.916666759258,9,0.013583153776000003,452
3865.916666759258,9,0.013912910768,454
3870.916666759258,9,0.01424493196,430
3875.916666759258,9,0.014440412168,445
3880.916666759258,9,0.01460462956,449
3885.916666759258,9,0.014701422056,461
3890.916666759258,9,0.014669512488,446
3895.916666759258,9,0.014766370016,455
3900.916666759258,9,0.014991966280000001,447
3905.916666759258,9,0.014970046608,449
3910.916666759258,9,0.015041386192,430
3915.916666759258,9,0.015170243584000001,466
3920.916666759258,9,0.015194399392,445
3925.916666759258,9,0.015236660407999997,447
3930.916666759258,9,0.015190987392,436
3935.916666759258,9,0.015204970728000002,446
3940.916666759258,9,0.015404989688,446
3945.916666759258,9,0.015650643872,435
3950.916666759258,9,0.015438721711999998,423
3955.916666759258,9,0.015505440728,425
3960.916666759258,9,0.015403129671999997,456
3965.916666759258,9,0.01538318044,420
3970.916666759258,9,0.015351688983999998,413
3975.916666759258,9,0.01557909144,424
3980.916666759258,9,0.01595683804,437
3985.916666759258,9,0.016185074368000003,434
3990.916666759258,9,0.016233235224,444
3995.916666759258,9,0.016342760647999995,450
4000.916666759258,9,0.016335315192000002,458
4005.916666759258,9,0.016259982423999998,460
4010.916666759258,9,0.016474452616,455
4015.916666759258,9,0.016398834408,453
4020.916666759258,9,0.01654322396,465
4025.916666759258,9,0.01626025796,455
4030.916666759258,9,0.016396716376,458
4035.916666759258,9,0.016596604023999997,465
4040.916666759258,9,0.016693382128,471
4045.916666759258,9,0.016770361831999998,469
4050.916666759258,9,0.016682449264,488
4055.916666759258,9,0.016741186271999997,464
4060.916666759258,9,0.017076368744,473
4065.916666759258,9,0.017332554415999995,471
4070.916666759258,9,0.017691195144,476
4075.916666759258,9,0.017767172448000003,467
4080.916666759258,9,0.017929966056,486
4085.916666759258,9,0.017896087688,450
4090.916666759258,9,0.018457607072,459
4095.916666759258,9,0.018839448936,459
4100.916666759258,9,0.019017538576,479
4105.916666759258,9,0.019229145487999998,463
4110.916666759258,9,0.019076964072,478
4115.916666759258,9,0.019271587688,471
4120.916666759258,9,0.019531218152,471
4125.916666759258,9,0.019724155496,472
4130.916666759258,9,0.01978892204,488
4135.916666759258,9,0.019696616759999997,479
4140.916666759258,9,0.019981884800000002,461
4145.916666759258,9,0.020031407368000003,471
4150.916666759258,9,0.020319465792000006,463
4155.916666759258,9,0.020934511232,453
4160.916666759258,9,0.021102000352,467
4165.916666759258,9,0.021176645687999998,460
4170.916666759258,9,0.020996320424,462
4175.916666759258,9,0.021154222911999997,463
4180.916666759258,9,0.021065186751999997,459
4185.916666759258,9,0.020932356824000006,471
4190.916666759258,9,0.021119764559999997,450
4195.916666759258,9,0.021346852392,447
4200.916666759258,9,0.021191905832,452
4205.916666759258,9,0.021292250224,449
4210.916666759258,9,0.021401813784,422
4215.916666759258,9,0.021414574488000004,439
4220.916666759258,9,0.021550642903999998,448
4225.916666759258,9,0.021487181896000004,458
4230.916666759258,9,0.021572336487999996,453
4235.916666759258,9,0.021679624568000003,467
4240.916666759258,9,0.022077774904,488
4245.916666759258,9,0.022080916024000002,468
4250.916666759258,9,0.022252039392,494
4255.916666759258,9,0.022190754808,492
4260.916666759258,9,0.022287570168,464
4265.916666759258,9,0.022814103976000002,464
4270.916666759258,9,0.022835976040000004,481
4275.916666759258,9,0.023132146808000003,492
4280.916666759258,9,0.023409808312,484
4285.916666759258,9,0.023705198312000002,501
4290.916666759258,9,0.023483193176000002,489
4295.916666759258,9,0.023852167904,517
4300.916666759258,9,0.023961364167999998,498
4305.916666759258,9,0.023631558208,503
4310.916666759258,9,0.023986306104000002,493
4315.916666759258,9,0.023870480823999996,489
4320.916666759258,9,0.023670582431999997,509
4325.916666759258,9,0.023792810608,541
4330.916666759258,9,0.023896850656,515
4335.916666759258,9,0.023865256591999996,508
4340.916666759258,9,0.023981718848000003,493
4345.916666759258,9,0.024245139848,512
4350.916666759258,9,0.024416128991999998,525
4355.916666759258,9,0.024284269751999998,510
4360.916666759258,9,0.024557937024,516
4365.916666759258,9,0.024918764743999997,505
4370.916666759258,9,0.025345039984,521
4375.916666759258,9,0.025355276056,523
4380.916666759258,9,0.025414166583999996,515
4385.916666759258,9,0.025740163368,525
4390.916666759258,9,0.025918924631999997,552
