t,varpos_strict,polymorphism,n_genotypes
97.39615631729578,5,0.025894341543999996,2897
98.39615631729578,5,0.026270911712,2710
99.39615631729578,5,0.02668791384,2968
100.39615631729578,5,0.02693402941600001,2758
101.39615631729578,5,0.027458111576000005,3077
102.39615631729578,5,0.027949166976,2917
103.39615631729578,5,0.02846386388,3182
104.39615631729578,5,0.028989784576000002,2976
105.39615631729578,5,0.029501336608,3274
106.39615631729578,5,0.029810467392,3099
107.39615631729578,5,0.03021226235200001,3343
108.39615631729578,6,0.029956253702422143,3344
109.39615631729578,6,0.030138015751999994,3130
110.39615631729578,6,0.030207349287999997,3434
111.39615631729578,6,0.030264058912,3159
112.39615631729578,6,0.030513158295999997,3461
113.39615631729578,6,0.03052015848,3219
114.39615631729578,6,0.030755094711999997,3486
115.39615631729578,6,0.030808418736000008,3207
116.39615631729578,6,0.030774995863999996,3530
117.39615631729578,6,0.030619045496,3194
118.39615631729578,6,0.030625028528000003,3504
119.39615631729578,6,0.030413381528000005,3240
120.39615631729578,6,0.030117575352000003,3508
121.39615631729578,6,0.029755875784000005,3151
122.39615631729578,6,0.02943103104,3267
123.39615631729578,6,0.029014352775999997,3095
124.39615631729578,6,0.028728324792,3269
125.39615631729578,6,0.028390013272,3056
126.39615631729578,6,0.028034107928000002,3186
127.39615631729578,6,0.027886095848,3002
128.39615631729578,6,0.02775187772,3107
129.39615631729578,6,0.027538537432000007,2911
130.39615631729578,6,0.027724106504,3005
131.39615631729578,6,0.027784711456000002,2930
132.39615631729578,6,0.027883322311999997,3063
133.39615631729578,6,0.027947197376000002,2913
134.39615631729578,6,0.027885730991999997,3070
135.39615631729578,6,0.027883183800000003,2948
136.39615631729578,7,0.02778573606305267,2949
137.39615631729578,7,0.027768677087999998,3069
138.39615631729578,7,0.028062828848,2971
139.39615631729578,7,0.02825187492,3278
140.39615631729578,7,0.028455635128,3027
141.39615631729578,8,0.02796128712802768,3028
142.39615631729578,8,0.027896688519999997,3279
143.39615631729578,8,0.027887648544000002,3012
144.39615631729578,8,0.027641461848,3159
145.39615631729578,8,0.027400842040000005,3016
146.39615631729578,8,0.027043016407999998,3089
147.39615631729578,8,0.026617738280000004,3005
148.39615631729578,8,0.026168711416000003,2990
149.39615631729578,8,0.025648515896,2852
150.39615631729578,8,0.025042256992000002,2815
151.39615631729578,8,0.024505609504000003,2769
152.39615631729578,8,0.024038081424000005,2730
153.39615631729578,9,0.02375481874663591,2731
154.39615631729578,9,0.023043031351999997,2646
155.39615631729578,9,0.022645505296000002,2549
156.39615631729578,10,0.022734872449058058,2550
157.39615631729578,10,0.022301154056000003,2663
158.39615631729578,10,0.021488280832,2431
159.39615631729578,10,0.020990444791999997,2547
160.39615631729578,10,0.020709606512,2317
161.39615631729578,10,0.020472686488,2367
162.39615631729578,10,0.020001957376,2259
163.39615631729578,10,0.01971335808,2218
164.39615631729578,10,0.019429244016,2252
165.39615631729578,10,0.019195726575999997,2123
166.39615631729578,10,0.018972959512,2211
167.39615631729578,10,0.018752361752,2022
168.39615631729578,10,0.018496950544000003,2123
169.39615631729578,10,0.018242947904,1940
170.39615631729578,10,0.018161069752,1956
171.39615631729578,10,0.018231094752,1878
172.39615631729578,10,0.018454225783999998,1958
173.39615631729578,10,0.018610542783999998,1896
174.39615631729578,10,0.018613573975999997,1929
175.39615631729578,10,0.018969801392,1925
176.39615631729578,10,0.019301460320000005,1954
177.39615631729578,10,0.019542264472,1981
178.39615631729578,10,0.01975578116,2077
179.39615631729578,10,0.020015447808,1991
180.39615631729578,10,0.020330913536,2179
181.39615631729578,10,0.020646606360000007,2070
182.39615631729578,10,0.02103362832,2226
183.39615631729578,10,0.021099920584000006,2103
184.39615631729578,10,0.021377872168000002,2258
185.39615631729578,10,0.021850858304,2146
186.39615631729578,10,0.022068629104,2307
187.39615631729578,10,0.022555712632,2258
188.39615631729578,10,0.022939253199999995,2255
189.39615631729578,10,0.02331381024,2433
190.39615631729578,10,0.023632367936000005,2407
191.39615631729578,10,0.02408635008,2510
192.39615631729578,10,0.024530503624,2458
193.39615631729578,10,0.024889754344,2636
194.39615631729578,10,0.025300570568000006,2524
195.39615631729578,10,0.025715860135999996,2843
196.39615631729578,10,0.026119595439999997,2662
197.39615631729578,10,0.026484124136000004,2965
198.39615631729578,10,0.026827447496000002,2773
199.39615631729578,10,0.027012464952,3104
200.39615631729578,11,0.02716845151095732,3105
201.39615631729578,11,0.027630662527999998,2820
202.39615631729578,11,0.028054758528000004,3113
203.39615631729578,11,0.028569581808000004,2918
204.39615631729578,11,0.029012758792000003,3157
205.39615631729578,11,0.029501233632000003,2987
206.39615631729578,11,0.030138048911999994,3181
207.39615631729578,11,0.030481161064000003,2997
208.39615631729578,11,0.03087325904,3162
209.39615631729578,11,0.03108634792,3020
210.39615631729578,11,0.031249514255999998,3014
211.39615631729578,12,0.03089557310265282,3015
212.39615631729578,12,0.030888899624,3074
213.39615631729578,12,0.030713529112,2923
214.39615631729578,12,0.030631664303999998,3109
215.39615631729578,12,0.030246708456000002,2845
216.39615631729578,12,0.030146453160000003,3094
217.39615631729578,12,0.029762357952000006,2804
218.39615631729578,12,0.029593575488000002,3019
219.39615631729578,12,0.029434712679999996,2806
220.39615631729578,12,0.029352211375999998,3044
221.39615631729578,12,0.029108396264,2734
222.39615631729578,12,0.028913079304000004,2805
223.39615631729578,12,0.028792699840000005,2617
224.39615631729578,12,0.028676332656000003,2774
225.39615631729578,12,0.028716119247999997,2581
226.39615631729578,12,0.028637369264000005,2555
227.39615631729578,13,0.029136171918492885,2556
228.39615631729578,13,0.029099654264000005,2470
229.39615631729578,13,0.029233187488,2487
230.39615631729578,13,0.029431551032000004,2456
231.39615631729578,13,0.0295667018,2579
232.39615631729578,13,0.029659083608,2417
233.39615631729578,13,0.029900096080000004,2422
234.39615631729578,13,0.030091062471999993,2495
235.39615631729578,13,0.030312308496,2382
236.39615631729578,12,0.030615006368,2552
237.39615631729578,13,0.030912709064,2387
238.39615631729578,12,0.031102153584000005,2547
239.39615631729578,12,0.031464751376,2281
240.39615631729578,12,0.031669310328,2362
241.39615631729578,12,0.032036785096,2247
242.39615631729578,12,0.032389069263999995,2340
243.39615631729578,12,0.0322520708,2233
244.39615631729578,12,0.032280215624,2234
245.39615631729578,12,0.03241174678400001,2219
246.39615631729578,12,0.032339046128,2414
247.39615631729578,12,0.032427540512,2316
248.39615631729578,12,0.032504671888,2506
249.39615631729578,12,0.032614468032,2328
250.39615631729578,12,0.03274760471200001,2387
251.39615631729578,12,0.032993118848,2346
252.39615631729578,12,0.033186750695999995,2549
253.39615631729578,12,0.033242444584000004,2459
254.39615631729578,13,0.032823733740868895,2460
255.39615631729578,13,0.032758159200000005,2612
256.3961563172958,14,0.03273056439830834,2613
257.3961563172958,14,0.032584228560000005,2443
258.3961563172958,14,0.032362479864,2569
259.3961563172958,14,0.032319212656,2499
260.3961563172958,14,0.032395067352,2506
261.3961563172958,14,0.03237695678400001,2675
262.3961563172958,14,0.032307957528,2588
263.3961563172958,14,0.032016609647999995,2750
264.3961563172958,14,0.031626459864,2562
265.3961563172958,14,0.031151953616,2786
266.3961563172958,14,0.03062644748,2504
267.3961563172958,14,0.030158652328000003,2547
268.3961563172958,14,0.029789133144000002,2454
269.3961563172958,14,0.029340656176,2449
270.3961563172958,14,0.02899419,2322
271.3961563172958,14,0.028727330487999997,2247
272.3961563172958,14,0.028581213112000004,2339
273.3961563172958,14,0.028384747911999998,2162
274.3961563172958,14,0.028326708984,2325
275.3961563172958,14,0.028224703920000004,2154
276.3961563172958,13,0.028180355767999998,2359
277.3961563172958,14,0.028084753016,2113
278.3961563172958,14,0.02814147932,2252
279.3961563172958,14,0.028278113016,2093
280.3961563172958,14,0.028479894248,2230
281.3961563172958,14,0.028587223072,2069
282.3961563172958,14,0.028776382720000004,2171
283.3961563172958,13,0.028963829079999996,2142
284.3961563172958,13,0.029169332504,2289
285.3961563172958,13,0.02956204712,2238
286.3961563172958,13,0.029813423432000007,2389
287.3961563172958,13,0.030004156144,2237
288.3961563172958,13,0.030274119704,2368
289.3961563172958,14,0.029996785567089578,2369
290.3961563172958,14,0.030119879928,2285
291.3961563172958,14,0.030256695744,2375
292.3961563172958,14,0.030438734232,2403
293.3961563172958,15,0.030522435824682816,2404
294.3961563172958,15,0.030704209336,2487
295.3961563172958,11,0.030953668831999997,2438
296.3961563172958,11,0.030943162264000006,2428
297.3961563172958,12,0.031022578108419838,2429
298.3961563172958,12,0.031128581623999993,2594
299.3961563172958,12,0.031104891064000002,2401
300.3961563172958,12,0.030974200703999998,2634
301.3961563172958,12,0.030975371927999998,2427
302.3961563172958,12,0.0308823092,2473
303.3961563172958,12,0.03082164555999999,2353
304.3961563172958,12,0.030722713752000003,2300
305.3961563172958,12,0.030681214335999997,2358
306.3961563172958,12,0.03084593192,2214
307.3961563172958,12,0.030939067471999995,2349
308.3961563172958,12,0.031158064328000005,2139
309.3961563172958,12,0.031357675888,2316
310.3961563172958,12,0.031480957016,2087
311.3961563172958,12,0.031568849639999993,2189
312.3961563172958,12,0.031830829848,2076
313.3961563172958,12,0.032019831504,2228
314.3961563172958,12,0.032135593216,2020
315.3961563172958,12,0.032386417455999995,2128
316.3961563172958,12,0.032395806976,1998
317.3961563172958,12,0.032644081712000006,2072
318.3961563172958,12,0.032701229008,2007
319.3961563172958,12,0.032929305776000006,2068
320.3961563172958,12,0.033087670448000005,2017
321.3961563172958,12,0.033333960584,2061
322.3961563172958,12,0.033444605048,2075
323.3961563172958,12,0.033609030432,2188
324.3961563172958,12,0.03379782452,2098
325.3961563172958,12,0.034145570304,2282
326.3961563172958,12,0.034456351584,2162
327.3961563172958,12,0.034601492432,2410
328.3961563172958,12,0.034892903424,2211
329.3961563172958,11,0.03525484992,2462
330.3961563172958,11,0.035614949864,2332
331.3961563172958,11,0.03580642296,2575
332.3961563172958,11,0.036266621048,2422
333.3961563172958,11,0.036616051112,2611
334.3961563172958,11,0.037012886064,2509
335.3961563172958,11,0.037252379368,2823
336.3961563172958,11,0.037505028288,2649
337.3961563172958,11,0.037803524616,2829
338.3961563172958,11,0.03807958655200001,2733
339.3961563172958,11,0.038427946848,3017
340.3961563172958,11,0.038975426752000004,2772
341.3961563172958,11,0.039324260160000006,2870
342.3961563172958,11,0.039834131296,2875
343.3961563172958,11,0.04014861939199999,3075
344.3961563172958,11,0.040464403528,2954
345.3961563172958,11,0.040902686536,3171
346.3961563172958,11,0.041091803448000015,3001
347.3961563172958,11,0.04136206338399999,3332
348.3961563172958,11,0.041652180688,3104
349.3961563172958,11,0.04212568653599999,3465
350.3961563172958,11,0.04243967664000001,3178
351.3961563172958,11,0.04275386196,3449
352.3961563172958,11,0.043115888288000004,3246
353.3961563172958,11,0.04365524542400001,3594
354.3961563172958,11,0.04402833288,3315
355.3961563172958,11,0.044544543824000006,3702
356.3961563172958,11,0.044730728616000005,3446
357.3961563172958,11,0.04504223853600001,3756
358.3961563172958,11,0.045549664999999996,3522
359.3961563172958,11,0.04590772197599999,3853
360.3961563172958,11,0.046374319319999996,3624
361.3961563172958,11,0.046902296384,3913
362.3961563172958,11,0.047270024672000005,3656
363.3961563172958,11,0.04759760623999999,3947
364.3961563172958,11,0.04823857710400001,3804
365.3961563172958,11,0.048380160296,4037
366.3961563172958,11,0.04882037740799999,3841
367.3961563172958,11,0.049056123759999994,3894
368.3961563172958,11,0.049348817024,4028
369.3961563172958,11,0.049802247072000004,3952
370.3961563172958,11,0.049975395176,4121
371.3961563172958,11,0.05032819976,3960
372.3961563172958,11,0.050588546592,4250
373.3961563172958,11,0.05085265356000001,4006
374.3961563172958,11,0.05114334328800001,4297
375.3961563172958,11,0.05133363976,4073
376.3961563172958,11,0.05175513974399999,4357
377.3961563172958,11,0.05212646533599999,4165
378.3961563172958,11,0.052272480871999996,4486
379.3961563172958,11,0.05260920972799999,4244
380.3961563172958,11,0.053192405567999985,4536
381.3961563172958,11,0.053740994464,4346
382.3961563172958,11,0.054160922487999995,4607
383.3961563172958,12,0.053418779784698195,4608
384.3961563172958,12,0.05335236864799999,4366
385.3961563172958,12,0.05343323765600001,4641
386.3961563172958,12,0.053288046456,4389
387.3961563172958,13,0.05252025226451366,4390
388.3961563172958,13,0.052204145263999996,4667
389.3961563172958,13,0.051708344408000005,4413
390.3961563172958,13,0.05101893928799999,4729
391.3961563172958,13,0.050276448264,4415
392.3961563172958,13,0.04929194818400001,4699
393.3961563172958,13,0.047917744304000004,4303
394.3961563172958,13,0.046454596503999995,4568
395.3961563172958,13,0.044809913631999994,4160
396.3961563172958,13,0.04303589644,4407
397.3961563172958,13,0.04154657046399999,3910
398.3961563172958,13,0.039863249136,3883
399.3961563172958,13,0.03840828304800001,3647
400.3961563172958,13,0.037190491096,3547
401.3961563172958,13,0.03593060556799999,3403
402.3961563172958,13,0.034814789152,3276
403.3961563172958,13,0.03399950153600001,3216
404.3961563172958,13,0.033068550888,3082
405.3961563172958,13,0.032200244584000004,3186
406.3961563172958,13,0.03198694612,2950
407.3961563172958,13,0.03152655964000001,3086
408.3961563172958,13,0.031088424136000003,2832
409.3961563172958,13,0.030974239039999997,3087
410.3961563172958,13,0.030993493568000005,2809
411.3961563172958,13,0.030668833864,3021
412.3961563172958,14,0.03066704523644752,3022
413.3961563172958,14,0.030475341304,2748
414.3961563172958,14,0.030612876999999997,2951
415.3961563172958,14,0.030569960136000007,2706
416.3961563172958,11,0.030507380144000004,2933
417.3961563172958,11,0.030690356119999998,2722
418.3961563172958,11,0.030862331551999994,2934
419.3961563172958,11,0.030848353736,2731
420.3961563172958,11,0.031195845728,3009
421.3961563172958,11,0.03135700568,2779
422.3961563172958,10,0.031339021200000004,3038
423.3961563172958,10,0.031524194336000004,2752
424.3961563172958,10,0.031656893024,2857
425.3961563172958,10,0.031692111143999994,2642
426.3961563172958,10,0.03155507189600001,2776
427.3961563172958,10,0.031384245320000004,2624
428.3961563172958,11,0.03129812891195694,2625
429.3961563172958,11,0.031227094471999995,2614
430.3961563172958,11,0.030983936528000005,2590
431.3961563172958,11,0.03058106672,2556
432.3961563172958,11,0.030421928687999998,2711
433.3961563172958,11,0.030352736376,2556
434.3961563172958,11,0.030241370952,2768
435.3961563172958,11,0.030082017088000002,2528
436.3961563172958,11,0.029989530360000006,2736
437.3961563172958,11,0.029855740256,2505
438.3961563172958,11,0.029822124944,2534
439.3961563172958,11,0.029695442215999998,2459
440.3961563172958,11,0.029486861200000002,2653
441.3961563172958,11,0.029279182592,2392
442.3961563172958,11,0.029061381288,2425
443.3961563172958,11,0.028838323655999996,2369
444.3961563172958,11,0.028864152568000002,2359
445.3961563172958,11,0.028679508832000003,2438
446.3961563172958,11,0.028417508319999996,2381
447.3961563172958,11,0.028121933368,2508
448.3961563172958,11,0.02807089704,2374
449.3961563172958,11,0.028132310808,2578
450.3961563172958,11,0.028226131680000002,2340
451.3961563172958,11,0.028229332016000003,2486
452.3961563172958,11,0.028324276104,2335
453.3961563172958,11,0.028494036679999998,2525
454.3961563172958,11,0.028568868464000002,2380
455.3961563172958,11,0.028887488944,2562
456.3961563172958,11,0.029100313416000004,2499
457.3961563172958,12,0.029215426197616304,2500
458.3961563172958,12,0.029606210512000006,2739
459.3961563172958,12,0.029944583687999998,2514
460.3961563172958,12,0.030123037168000005,2649
461.3961563172958,12,0.030400655904000002,2619
462.3961563172958,12,0.030667579760000004,2735
463.3961563172958,12,0.030862263816,2633
464.3961563172958,12,0.031147891903999997,2763
465.3961563172958,12,0.031284097175999996,2629
466.3961563172958,12,0.03143940621599999,2693
467.3961563172958,12,0.03186677967999999,2612
468.3961563172958,12,0.031896727824,2605
469.3961563172958,12,0.031955546024,2684
470.3961563172958,12,0.031865241616,2568
471.3961563172958,12,0.031682971928,2726
472.3961563172958,12,0.031458039136,2540
473.3961563172958,12,0.03118249401600001,2740
474.3961563172958,13,0.031685011549404084,2741
475.3961563172958,13,0.031608588448,2527
476.3961563172958,13,0.031545597936,2708
477.3961563172958,14,0.032068863836985775,2709
478.3961563172958,14,0.032355741464000005,2490
479.3961563172958,14,0.032716441664,2531
480.3961563172958,15,0.032463569457900805,2532
481.3961563172958,15,0.033006056088,2461
482.3961563172958,15,0.033531320968,2510
483.3961563172958,15,0.03383037489599999,2436
484.3961563172958,15,0.03463257687200001,2407
485.3961563172958,15,0.03541988924,2513
486.3961563172958,15,0.036016543320000004,2399
487.3961563172958,15,0.03657501412,2525
488.3961563172958,15,0.036887637047999994,2348
489.3961563172958,15,0.036959408208,2522
490.3961563172958,15,0.03691624224000001,2245
491.3961563172958,15,0.036815600136,2388
492.3961563172958,15,0.036531389664,2187
493.3961563172958,15,0.03620259475999999,2322
494.3961563172958,15,0.035688814608000004,2111
495.3961563172958,15,0.03525593528,2161
496.3961563172958,15,0.034882437695999996,2065
497.3961563172958,15,0.034446646,2109
498.3961563172958,15,0.034006970376,1993
499.3961563172958,15,0.033903367448,2045
500.3961563172958,15,0.033490836967999996,2001
501.3961563172958,15,0.033477318048,2052
502.3961563172958,15,0.033415851448,2031
503.3961563172958,15,0.033380011184,2183
504.3961563172958,15,0.033393732688,2080
505.3961563172958,15,0.033397569368,2245
506.3961563172958,15,0.033428208976000004,2101
507.3961563172958,15,0.033702297664,2375
508.3961563172958,15,0.033805042176,2203
509.3961563172958,15,0.034088011944,2480
510.3961563172958,15,0.03425532044000001,2272
511.3961563172958,15,0.034415083656,2492
512.3961563172958,15,0.034455904711999996,2341
513.3961563172958,15,0.034773599488000004,2447
514.3961563172958,15,0.035218016296,2410
515.3961563172958,15,0.035566043984,2633
516.3961563172958,15,0.035827548656000005,2508
517.3961563172958,15,0.036286257328000004,2842
518.3961563172958,15,0.036525238032,2644
519.3961563172958,15,0.036740365968,2935
520.3961563172958,15,0.037384011152,2696
521.3961563172958,15,0.037788228384000005,3035
522.3961563172958,15,0.03811910003999999,2775
523.3961563172958,15,0.038633991232,3102
524.3961563172958,15,0.038977640744,2894
525.3961563172958,15,0.039344776032000005,3201
526.3961563172958,15,0.039648152176,2999
527.3961563172958,15,0.039892051448,3276
528.3961563172958,15,0.040194077952,3053
529.3961563172958,15,0.040599974352,3374
530.3961563172958,15,0.041034339544,3146
531.3961563172958,15,0.041353370072000004,3483
532.3961563172958,15,0.041947753895999994,3276
533.3961563172958,15,0.042493096359999996,3615
534.3961563172958,15,0.042700741855999994,3272
535.3961563172958,15,0.043075896928,3546
536.3961563172958,15,0.043597078152,3393
537.3961563172958,15,0.043964335144,3738
538.3961563172958,15,0.044242736504,3461
539.3961563172958,15,0.04464552739199999,3826
540.3961563172958,15,0.04492628151999999,3605
541.3961563172958,15,0.045282686344,3919
542.3961563172958,15,0.045730212616,3622
543.3961563172958,15,0.045761867536,3992
544.3961563172958,15,0.046290822679999996,3697
545.3961563172958,15,0.046640626104,4067
546.3961563172958,15,0.047072430088,3795
547.3961563172958,16,0.046671024690503646,3796
548.3961563172958,16,0.046822448512,3766
549.3961563172958,15,0.0469370564,3923
550.3961563172958,15,0.047240785359999996,3863
551.3961563172958,15,0.04733060162400001,3993
552.3961563172958,15,0.047274262144,3858
553.3961563172958,15,0.047132474791999994,4053
554.3961563172958,15,0.046827853616,3881
555.3961563172958,15,0.046604265448,3884
556.3961563172958,15,0.0460532616,3970
557.3961563172958,16,0.04601497654748174,3971
558.3961563172958,16,0.045328706088,3799
559.3961563172958,16,0.044806461943999995,3998
560.3961563172958,16,0.04393164508799999,3711
561.3961563172958,16,0.042885102264000004,3922
562.3961563172958,16,0.041946102336000005,3508
563.3961563172958,16,0.041363715175999995,3706
564.3961563172958,16,0.040544076088,3371
565.3961563172958,16,0.039833533168,3431
566.3961563172958,15,0.039179599704,3227
567.3961563172958,15,0.038522453616,3318
568.3961563172958,15,0.038146688216,3128
569.3961563172958,9,0.037665424088,3129
570.3961563172958,9,0.037312098864,2989
571.3961563172958,15,0.037087473328,2947
572.3961563172958,15,0.03676314604,2846
573.3961563172958,15,0.036611940832,2907
574.3961563172958,9,0.036385828408000004,2760
575.3961563172958,9,0.036233146584,2829
576.3961563172958,9,0.036021740544,2704
577.3961563172958,9,0.03590636852000001,2726
578.3961563172958,9,0.035762382823999996,2647
579.3961563172958,9,0.035722301416,2703
580.3961563172958,9,0.035838512592,2615
581.3961563172958,9,0.035921183168,2649
582.3961563172958,9,0.03597526452,2722
583.3961563172958,9,0.036091875456,2695
584.3961563172958,9,0.03619009332,2785
585.3961563172958,9,0.036525907512,2645
586.3961563172958,10,0.03618789264898115,2646
587.3961563172958,10,0.036173797176,2844
588.3961563172958,10,0.036377725296,2703
589.3961563172958,11,0.037673384559784695,2704
590.3961563172958,11,0.038012930592,2935
591.3961563172958,11,0.03842950211999999,2752
592.3961563172958,11,0.039115130808000005,3017
593.3961563172958,11,0.03993247072,2762
594.3961563172958,11,0.040831521832,3023
595.3961563172958,11,0.041602258632,2807
596.3961563172958,11,0.04232545664,2958
597.3961563172958,11,0.04287299509599998,2802
598.3961563172958,11,0.043204724112,2841
599.3961563172958,11,0.043758718512,2693
600.3961563172958,11,0.044115461136,2735
601.3961563172958,11,0.044353760984,2615
602.3961563172958,11,0.04469672658399999,2588
603.3961563172958,12,0.04507503131872357,2589
604.3961563172958,12,0.045394847519999997,2528
605.3961563172958,12,0.045668098536,2379
606.3961563172958,12,0.045783428128,2504
607.3961563172958,12,0.04577183933600001,2289
608.3961563172958,12,0.045646194903999994,2423
609.3961563172958,12,0.04555945482399999,2247
610.3961563172958,12,0.04510859483199999,2260
611.3961563172958,12,0.04469418023999999,2182
612.3961563172958,12,0.043984740112,2167
613.3961563172958,12,0.04319228732800001,2114
614.3961563172958,13,0.04357031846212995,2115
615.3961563172958,13,0.04298591759999999,2084
616.3961563172958,13,0.04212087027199999,2084
617.3961563172958,13,0.041369140632,2008
618.3961563172958,13,0.04082874134399999,2122
619.3961563172958,13,0.04055744134400001,1980
620.3961563172958,13,0.040222348664000006,2175
621.3961563172958,13,0.040075840768,1948
622.3961563172958,13,0.040257731352,1975
623.3961563172958,13,0.04074379172,1910
624.3961563172958,13,0.04128369559199999,1897
625.3961563172958,13,0.042087899232,1989
626.3961563172958,13,0.042973085584,1960
627.3961563172958,13,0.043960951616,1986
628.3961563172958,13,0.044771490144000003,2080
629.3961563172958,13,0.045549854311999996,2041
630.3961563172958,13,0.046258968415999996,2177
631.3961563172958,13,0.046848074744,2026
632.3961563172958,13,0.047329014208,2235
633.3961563172958,13,0.04756046731999999,2094
634.3961563172958,13,0.04778966183200001,2290
635.3961563172958,13,0.04791964436800001,2115
636.3961563172958,14,0.047709354448289124,2116
637.3961563172958,14,0.04789148009600001,2268
638.3961563172958,14,0.047922473448,2122
639.3961563172958,14,0.04803585345599999,2189
640.3961563172958,14,0.048061334808,2150
641.3961563172958,14,0.048144831912,2246
642.3961563172958,14,0.048253593655999995,2222
643.3961563172958,14,0.048291689464000004,2395
644.3961563172958,14,0.048423273432,2285
645.3961563172958,14,0.048646747175999996,2484
646.3961563172958,14,0.048667238672,2347
647.3961563172958,15,0.04860663463283352,2348
648.3961563172958,15,0.04868710245599999,2415
649.3961563172958,15,0.048536310256000005,2314
650.3961563172958,15,0.04830476592,2391
651.3961563172958,15,0.04800292508,2311
652.3961563172958,15,0.047788237832,2322
653.3961563172958,15,0.04751967919200001,2402
654.3961563172958,15,0.04718614688000001,2279
655.3961563172958,16,0.047573643675509425,2280
656.3961563172958,16,0.047610619712,2408
657.3961563172958,16,0.04758233746400001,2251
658.3961563172958,16,0.047591643919999996,2383
659.3961563172958,16,0.047771073319999996,2228
660.3961563172958,16,0.047637550432,2344
661.3961563172958,16,0.047549142504000004,2221
662.3961563172958,16,0.047512663944,2287
663.3961563172958,16,0.047385288032,2162
664.3961563172958,16,0.04714852515199999,2231
665.3961563172958,16,0.047018784992000004,2155
666.3961563172958,16,0.04648008992799999,2171
667.3961563172958,16,0.045928713871999996,2141
668.3961563172958,16,0.045352276520000005,2162
669.3961563172958,16,0.044943874816000005,2141
670.3961563172958,16,0.044398081096000006,2123
671.3961563172958,12,0.04340846324,2209
672.3961563172958,12,0.04264933381600001,2108
673.3961563172958,12,0.042240301343999996,2263
674.3961563172958,12,0.041714729104,2116
675.3961563172958,12,0.041241194944000005,2312
676.3961563172958,12,0.04090894584799999,2201
677.3961563172958,12,0.04025036064,2441
678.3961563172958,12,0.04006819592,2225
679.3961563172958,12,0.039576444688000006,2509
680.3961563172958,12,0.039556280048000006,2321
681.3961563172958,12,0.039463566744000006,2619
682.3961563172958,12,0.039503908223999996,2372
683.3961563172958,12,0.03976003830400001,2559
684.3961563172958,13,0.04053672270665129,2560
685.3961563172958,13,0.040537818559999994,2354
686.3961563172958,13,0.0409598012,2417
687.3961563172958,13,0.04165458952000001,2567
688.3961563172958,13,0.042410020904000006,2531
689.3961563172958,13,0.04311853256,2708
690.3961563172958,13,0.043887152416,2588
691.3961563172958,13,0.044733241232,2768
692.3961563172958,13,0.045755137816,2603
693.3961563172958,13,0.046645525264,2808
694.3961563172958,12,0.047334239264,2619
695.3961563172958,13,0.04796503292,2777
696.3961563172958,14,0.04775963179546327,2778
697.3961563172958,15,0.047923408447140006,2779
698.3961563172958,15,0.0487604546,2567
699.3961563172958,15,0.049236491392,2610
700.3961563172958,15,0.049531056216,2556
701.3961563172958,15,0.049793953984,2516
702.3961563172958,14,0.049991726488,2648
703.3961563172958,14,0.050136036816000006,2489
704.3961563172958,14,0.050242967664,2678
705.3961563172958,14,0.050440661352,2449
706.3961563172958,14,0.050708870904,2595
707.3961563172958,14,0.05105324954399999,2419
708.3961563172958,14,0.051328757031999996,2489
709.3961563172958,14,0.051500879959999996,2319
710.3961563172958,14,0.051536090984000006,2349
